Model,Scenario,Region,Variable,Unit,1750,1751,1752,1753,1754,1755,1756,1757,1758,1759,1760,1761,1762,1763,1764,1765,1766,1767,1768,1769,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MESSAGEix-GLOBIOM 1.1-M-R12,Below 2 C,World,Emissions|BC,Mt BC/yr,2.0967656094612304,2.071971538271485,2.067178349365188,2.0703817893270706,2.0985861115724007,2.0977891893935445,2.07136319662617,2.1465637855989463,2.119763130147536,2.11596123027194,2.1311559592645266,2.136703326295822,2.100696515026073,2.10568846943969,2.0746791895366785,2.1226686753170334,2.109392767621556,2.111379784768649,2.186365567599111,2.136350116112941,2.1383334303101407,2.099110917701551,2.090110985485277,2.0911077552394994,2.1531012269642167,2.147091400659433,2.114894932055974,2.168878509692181,2.196858789298888,2.157835770876088,2.1889596057196807,2.1848584302997804,2.156728921455819,2.146599492801231,2.1404578288333806,2.161329955461797,2.1535191020186453,2.1803801449125784,2.254321061069895,2.203286692747988,2.211259668625768,2.167613842016425,2.1608385706833646,2.14790232610409,2.208918949759636,2.197965574385673,2.1525836274977657,2.2083615114765163,2.229054543470697,2.201946385524731,2.2097300783783584,2.212946586119244,2.197216204814192,2.1742665963305807,2.196124970711811,2.2095929096204165,2.216691103853465,2.234134369658822,2.310787210777329,2.261846680025805,2.274035725513972,2.246966990425418,2.226481787144761,2.226265248328221,2.2863837502151947,2.2817584680037,2.259806004613241,2.291075044192348,2.330717119279797,2.298800178856345,2.320366226287178,2.3280583573567504,2.2964849746114884,2.276689219594342,2.3099750747314305,2.316517521292834,2.3155641872407946,2.3396845264040023,2.41890677912337,2.37260739478434,2.396191032601622,2.353843980678467,2.3515912297434407,2.3510595531165905,2.406306997785964,2.399201792619178,2.402120864778317,2.433656249734132,2.471501778305861,2.446908058428376,2.4422170333943383,2.484904110266705,2.4436115438378314,2.4055468035772902,2.4419346069135903,2.4657001707394204,2.465543112646614,2.516519271895681,2.577188536789053,2.5488513757488565,2.5678371555067923,2.523565166304164,2.5084661191399173,2.5244503655444044,2.6053535563753907,2.588395791145352,2.5737082531933275,2.634357731701831,2.6602984102436955,2.649542163681698,2.6564779946858623,2.67539234411094,2.65509444774139,2.627532080645409,2.672052097334157,2.7226349714148945,2.7129834195428906,2.776919539816383,2.8476388399267565,2.804600920407938,2.850641052383301,2.8214816093559723,2.8048487254210963,2.8759823039047774,2.90294587065074,2.870447548194408,2.884455128218679,2.92093759347938,2.9454807103928395,2.9767040151898305,2.979011862872781,3.0197487015461366,3.0078597159913647,2.987262144804004,3.0541693442937783,3.060324715238832,3.0746066403729806,3.121666504836311,3.2163852578666496,3.189220373940735,3.254897977304661,3.229514916272789,3.2242606907923133,3.240576043493044,3.318657700220226,3.3436411670542405,3.301338889508308,3.397703715194779,3.4315414312356847,3.500216553847437,3.5108566256510274,3.5367648318670755,3.534385760121188,3.5592225931183643,3.6315893545297824,3.696618265817381,3.734784888880154,3.880250388136069,3.865180699470456,3.885499787063385,3.9729637342528,3.943317932590152,3.957312012286773,4.045041467162073,3.994319528759224,3.964232768853323,4.020565681254354,4.123371130489197,4.127514993005597,3.9380751617822938,4.078428451148834,3.902840965689001,3.903819160731535,4.239619937635342,4.1379193396697564,4.168811856781872,4.131512745965076,4.214826666569674,4.166145204963687,4.224178755369573,4.173963708844665,3.93098047972776,3.908341302957665,3.895097315581966,4.056482796422021,4.081845109564061,4.249397247106342,4.25158119443724,4.106962966422042,4.245341558997884,4.275042315818044,4.333352610801654,4.423154663560002,4.4412120131836135,4.44293054163848,4.210853695666977,4.161869879441373,4.153796872121993,4.238231099153874,4.30758045079744,4.485656388020499,4.318932192191574,4.367243287060872,4.433921416531317,4.487770554351322,4.56676655933338,4.800663590712143,4.9787629951318095,4.946343168358697,5.029655309577164,5.141081489845094,5.147694357012168,5.154658661109372,5.338068542427597,5.180871108610841,5.195661311137665,5.211114335587503,5.314084838081458,5.298081870693366,5.316066298949716,5.459856444597341,5.577047869667343,5.872700064964517,5.779569979014145,5.84123330849879,5.86063301256892,6.103687648571628,6.236698225213448,6.476835746542289,6.539956612732321,6.440528700817964,6.352058506648234,6.675773036593816,6.360345525449008,6.553494000364888,6.638687766673304,6.775036169548928,6.97407441025641,7.158724884402355,7.095501861065952,7.294464475554437,7.787367911287963,7.127610460956472,7.316642330893157,7.781741303129326,7.781096533309196,7.635056325092877,8.209142997568044,8.247757290588599,7.478531603674823,7.113418899499503,7.204673758199151,7.588355871885799,7.668078438485093,7.85600389984557,8.028732937562364,7.96052174986425,8.168771954321528,7.936498963006227,7.861838906737685,8.306296219725624,7.973211128150686,8.162565730833903,7.842259345935568,7.934828048081975,7.926370574786315,7.568059792900428,7.562318920836286,7.459095461668784,7.781842401510659,6.525020587084671,6.87194736814479,6.701701912079226,6.5726007319556325,6.443886283297377,6.315558566104463,6.156625429446923,5.9981809680833145,5.840225182013638,5.682758071237893,5.525779635756078,5.427975226164789,5.330464855025417,5.233248522337961,5.136326228102423,5.039697972318801,4.951349676163286,4.863268710768345,4.775455076133977,4.687908772260185,4.600629799146966,4.511462161939477,4.4225691266808775,4.333950693371169,4.2456068620103515,4.157537632598425,4.082504485147857,4.007702535028573,3.933131782240572,3.8587922267838537,3.7846838686584188,3.7239080822018584,3.6633185502519248,3.6029152728086182,3.5426982498719397,3.482667481441888,3.4237172348805687,3.364950148604013,3.3063662226122204,3.247965456905191,3.189747851482924,3.1360981654907256,3.082616335856796,3.0293023625811326,2.9761562456637374,2.92317798510461,2.8703675809037503,2.8177250330611585,2.7652503415768344,2.712943506450777,2.660804527682988,2.607524673568996,2.5544173247502098,2.501482481226628,2.448720142998252,2.396130310065081,2.343712982427116,2.2914681600843556,2.2393958430368013,2.1874960312844522,2.135768724827308,2.1030577522543656,2.0703467796814228,2.0376358071084804,2.004924834535537,1.972213861962595,1.9395028893896524,1.9067919168167096,1.8740809442437676,1.8413699716708247,1.808658999097882,1.8046626468239888,1.800666294550095,1.7966699422762016,1.792673590002308,1.7886772377284146,1.784680885454521,1.7806845331806276,1.776688180906734,1.7726918286328406,1.768695476358947
MESSAGEix-GLOBIOM 1.1-M-R12,Below 2 C,World,Emissions|CH4,Mt CH4/yr,38.246272000000005,38.106144,38.070994,38.237775,38.585534,38.536248,38.486099,38.975721,38.839298,38.998828,39.253289,39.211753,39.147955,39.180111,38.85922,39.425283,39.300568,39.376538,39.995461,39.730337,39.793167,39.675569,39.746205,39.994775,40.733277,40.745712,40.791254,41.257554,41.609788,41.635954000000005,42.150077,42.088699000000005,42.130624,42.116507,42.0023,42.426057,42.411573,42.693193,43.335724,43.100213,43.255637,42.95581,42.871773,42.902279,43.479549,43.324898,43.159712,43.464262,43.616775,43.612303,43.793132,43.843523,44.075984,44.016999000000006,44.186449,44.599492,44.759671,45.051418,45.760542,45.63137999999999,45.90274,45.795348,45.740241,45.96237599999999,46.622999,46.61087500000001,46.69318499999999,46.947908,47.306059000000005,47.333118000000006,47.715634,47.847937,48.037837,48.035784,48.329572,48.738418,48.911177,49.293893,50.109381,50.030188,50.458158000000005,50.341223,50.491235,50.817617,51.534549,51.576848,51.96851,52.293309,52.753405,52.927779,53.251009,53.585087,53.690507,53.574114,53.856064,54.352226,54.455356,54.985109,55.633324,55.635374,56.006018,55.747822,55.766516,56.109117,57.030418,56.972204,57.230187,57.670408,57.967338,58.259523,58.654846000000006,58.836455,59.020612,59.047924,59.449913,60.144933,60.327989,60.862704,61.537904000000005,61.468841,61.939188,62.010174000000006,62.315168,63.274071,63.740415,63.880714000000005,64.463432,64.905498,65.353551,66.105333,66.66126200000001,67.270763,67.74754300000001,68.017385,68.743014,69.242357,69.66134,70.480253,71.68807100000001,71.895303,72.92557,73.12366,73.400688,73.848839,75.032418,75.609712,75.921352,76.96440700000001,77.649802,79.00918399999999,79.763318,80.279163,80.784894,81.629711,82.68630800000001,83.616537,84.60206600000001,86.673339,86.899633,87.658263,88.949517,89.256641,89.84919500000001,91.500046,91.207873,91.222773,92.618233,93.918991,93.858809,93.061605,95.232432,93.460501,94.849139,98.332608,98.721948,99.550263,99.728457,102.434994,103.104406,105.306349,106.07097,104.763816,105.108175,106.416628,109.184347,110.753121,113.96882,115.7332,115.66284,118.15214,119.9927,121.78269,123.46607,125.50281,127.35182,126.35691,129.39088,133.37181,135.75227,138.27887,141.41637,144.20284,147.96745,151.90604,155.82484,162.52719,168.78112,174.34383,175.60208,182.51956,187.61464000000004,192.73004,193.33175,202.30453,202.03502,208.72377,215.057,219.33546,221.36909,227.10628,233.25097,234.48299,243.10197,245.03529,246.27738,249.44602,254.01744,257.46025,258.69927,265.17915,264.4543,258.54708,268.20999,261.58913,265.99195000000003,270.237,273.86648,278.99061,281.73679000000004,286.97351000000003,291.75191,305.24483000000004,289.11581,291.23085999999995,303.80032,298.66624,300.53934,323.9287374569756,306.3032193977038,301.8969494986439,304.78053184966853,305.08007056730924,311.8377963534251,316.8591076895892,323.4496863713733,328.6400357973078,338.6915168245732,335.5126328889401,337.1140572401039,337.8155488609667,343.17600678741104,350.39231677232726,356.14077202353855,352.7283537870203,360.61993138588247,366.7869898891466,358.1604321488165,362.9199200545435,368.3300837830853,377.3075024652868,374.8219357769454,380.8126356166819,378.405896290931,376.02961787570234,373.6602312215439,371.29773632845536,360.99251104389765,350.73044848296325,340.511548645652,330.33581153196417,320.20323714189954,313.0188043962494,305.86412718215564,298.73920549961844,291.6440393486378,284.57862872921373,278.53894259662366,272.5243616982842,266.5348860341955,260.5705156043576,254.63125040877026,248.01724009948921,241.43164130233822,234.87445401731708,228.34567824442607,221.84531398366508,214.9059856609568,207.99730324571198,201.11926673793062,194.27187613761268,187.4551314447582,183.63571016262057,179.8325803490986,176.0457420041923,172.27519512790158,168.52093972022655,166.08109048449273,163.6511748073277,161.2311926887314,158.8211441287039,156.42102912724516,154.4903481119029,152.5673222141845,150.6519514340899,148.74423577161917,146.84417522677228,144.95176979954917,143.06701948994998,141.18992429797458,139.32048422362308,137.45869926689537,136.02441276195404,134.5956466487058,133.1724009271508,131.75467559728892,130.34247065912018,128.93578611264462,127.53462195786217,126.13897819477287,124.74885482337677,123.3642518436738,122.48059193553551,121.59693202739722,120.71327211925892,119.82961221112063,118.94595230298236,118.06229239484406,117.17863248670577,116.29497257856748,115.41131267042918,114.5276527622909,113.85816268720656,113.18867261212226,112.51918253703792,111.84969246195362,111.1802023868693,110.51071231178496,109.84122223670066,109.17173216161632,108.50224208653202,107.8327520114477
MESSAGEix-GLOBIOM 1.1-M-R12,Below 2 C,World,Emissions|CO,Mt CO/yr,348.4549731849569,343.853051472552,342.4238604059472,343.6011634862167,349.7411971581965,348.069843185946,343.93077392761575,355.8636399340545,351.761118296263,351.42920901424134,355.063794068408,354.6247906706158,349.16571540954,349.97525337634784,342.64540457103953,352.8471689936149,349.29032527411044,349.5253067949312,363.2979015436357,354.93310952022387,355.2679307246957,347.7641800514892,345.1989224536411,345.67701861549017,358.00346853703616,354.9472722182793,349.46758301485335,357.438083830264,362.6479384053716,355.8181467401764,362.2175823832264,359.9716731378132,355.9273166844743,354.16653988158544,351.1268486950836,356.68419424563217,354.0747871357951,358.6617991811911,371.9488561893258,363.3070133707674,364.74493490103055,356.5122045678039,354.7774694257974,353.2264852452193,365.57593076456726,362.0452504743569,354.9940273653143,363.3915769309464,367.4879094707558,363.3174123982342,365.66750682252825,364.7398265471246,362.7793707791722,358.45768561251805,360.0291243914408,364.1068425513644,364.1368593430047,367.0121021279135,380.5460481268483,372.6395284367811,374.5222306176834,369.06292809588007,365.0373138949561,365.700815937917,377.7679824273595,375.35967014498766,372.086396622072,376.2156269774233,383.6837409677249,378.1019958067444,382.9006023640485,382.66308483526177,378.4295514445469,374.1228278158811,377.4491433650887,380.03039464852856,378.5351177746513,382.1855940292229,396.4131476213273,388.8882688522333,391.7198357890122,383.8133076849341,382.6535650661125,383.0834256473796,393.77575138926,390.1693769642325,390.2370549093755,394.342336714034,400.88625151868825,396.4927587161413,396.1285740749223,401.92935619556033,396.5334323011719,389.2681503753454,392.87086294062846,397.2875959577792,395.3669659405794,402.43884649754045,413.7361941456009,408.415896029276,410.9764287487393,401.7666013490305,397.6605045801185,399.80018221315066,412.69866750347103,407.37028133536097,404.781881544942,413.9899387017472,418.3853266773859,415.6986139169386,416.1716739561812,416.6765385875779,413.6000795021018,406.8157742839148,410.6419748349246,419.180458477768,415.8074106444868,423.6793290434391,435.0192580312962,425.70812181340193,432.43907550346864,424.4334402737337,417.7097325269359,428.67777436401184,435.3991281472737,426.42999851158777,429.640037027459,433.579004056342,437.5681887654498,440.5898920317183,437.696728381263,440.711374801454,435.923599424743,428.0896459071601,437.1628150587892,438.1580090558806,437.902746137773,443.280362521347,453.6136124088803,449.0923710899031,454.7131597201184,445.52016182639136,441.8178995277467,444.94352456791023,458.142971933813,455.4696739508447,446.4454276984831,457.9447541435623,458.1455362586295,463.6917630557393,461.19043048214,459.8151325226077,457.38751491667546,453.1134963844663,466.4288378250181,471.1681019815717,470.3587865692667,485.0253280562813,487.4579700434228,485.0024151111468,495.9392790752821,487.1597777278829,484.26325882613287,493.9459718536515,500.0326739973304,491.0497352130593,491.5196146262008,502.270465987132,506.0591995698821,498.8768453751173,508.73472779791007,494.881522320432,492.3121840772167,526.4697640691863,511.3905788356258,514.4791341202026,511.89318604305225,525.0820964358743,525.2821397530529,535.3578338674242,541.130945351334,510.3460740921445,515.5468311949554,513.12054001977,532.6633294892717,533.9364224712212,554.8714833283648,554.1843787840817,537.344661892203,556.3498584988156,553.0533202077968,556.2434438938719,564.2586951329373,565.6947131174502,574.8386596360062,564.8341902368531,556.2423080534037,562.2886227595822,584.136103701544,588.0016246710268,617.6107910836586,591.1969177443217,606.2277735165969,623.564673808876,629.4653302855627,641.8956820005696,675.4736788771766,697.4749175258452,663.284167366922,666.8363736923128,672.2368311640078,709.3950731758207,691.7570475276038,758.266860255332,709.3510259121194,730.6410580747736,732.4024531055795,767.5772792422499,762.145232711247,767.9742119205669,802.5131466078152,814.7563817854918,886.7152517275345,842.0370530919374,840.8848176493934,833.8698427241653,871.1305104573489,883.5919772242157,909.762403576013,910.19850958734,905.0629411433764,890.8021453744932,984.7065767586964,879.0101622670202,903.6820244872788,924.2292428532572,930.690484338132,967.6539272936822,965.1513719796736,945.2244210207956,954.2151757976516,1148.572422183351,932.3410091080444,960.2380218604528,1081.3153501726963,977.3439963769316,942.1202315447332,1223.2338579068305,1098.675748892164,951.7034593945712,900.240434008397,895.7549032326314,985.387726686647,960.9676886942268,960.9738425983422,967.9322511565651,996.7825680501536,944.6736976144492,888.557731757935,891.1349347531929,926.5620168063364,883.8705764043774,927.863738261658,873.0171358681735,927.4582396926074,978.7309945299444,841.7778936097425,833.6439351333811,826.718887329092,916.0980998993406,759.8835349367469,839.085170166815,758.1906365972189,748.7527607570048,739.3034754047733,729.842780540524,714.7976489611002,699.7346806747591,684.6538756815005,669.5552339813247,654.4387555742312,644.2982483762177,634.1456471139998,623.9809517875776,613.8041623969513,603.6152789421207,593.3650485244871,583.1026675665095,572.828136068188,562.5414540295226,552.2426214505132,542.2077423877456,532.1610284760782,522.102479715511,512.032096106044,501.9498776476773,493.1392087886471,484.3181682924002,475.48675615893654,466.6449723882561,457.79281698035896,450.9354608551945,444.070012729708,437.1964726038994,430.3148404777687,423.4251163513158,417.9045982426111,412.3775495171436,406.8439701749133,401.3038602159202,395.75721964016424,390.9461664397822,386.12942155225875,381.3069849775938,376.4788567157872,371.6450367668391,366.8055251307494,361.9603218075182,357.1094267971455,352.25284009963127,347.39056171497543,341.9167858996912,336.4366374113681,330.9501162500062,325.4572224156056,319.957955908166,314.4523167276878,308.9403048741707,303.42192034761484,297.89716314802024,292.36603327538677,288.5846015074814,284.7987600318747,281.00850884856663,277.2138479575572,273.41477735884655,269.6112970524344,265.8034070383209,261.9911073165061,258.17439788698994,254.35327874977241,252.74239892142515,251.12957119787637,249.51479557912586,247.89807206517378,246.2794006560201,244.65878135166471,243.0362141521078,241.41169905734918,239.78523606738898,238.15682518222715
MESSAGEix-GLOBIOM 1.1-M-R12,Below 2 C,World,Emissions|CO2 AFOLU,Gt CO2/yr,0.0109921738406461,0.0329765215219382,0.0549608692032304,0.0769452168845225,0.0989295645658147,0.120913912247107,0.142898259928399,0.164882607609691,0.186866955290983,0.208851302972275,0.230835650653568,0.25281999833486,0.274804346016152,0.296788693697444,0.318773041378736,0.340757389060028,0.36274173674132,0.384726084422613,0.406710432103905,0.428694779785197,0.450679127466489,0.472663475147781,0.494647822829073,0.516632170510365,0.538616518191658,0.56060086587295,0.582585213554242,0.604569561235534,0.626553908916826,0.648538256598118,0.670522604279411,0.692506951960703,0.714491299641995,0.736475647323287,0.758459995004579,0.780444342685871,0.802428690367163,0.824413038048456,0.846397385729748,0.86838173341104,0.890366081092332,0.912350428773624,0.934334776454916,0.956319124136209,0.978303471817501,1.00028781949879,1.02227216718008,1.04425651486138,1.06624086254267,1.08822521022396,1.11020955790525,1.13219390558655,1.15417825326784,1.17616260094913,1.19814694863042,1.22013129631171,1.24211564399301,1.2640999916743,1.28608433935559,1.30806868703688,1.33005303471817,1.35203738239947,1.37402173008076,1.39600607776205,1.41799042544334,1.43997477312464,1.46195912080593,1.48394346848722,1.50592781616851,1.5279121638498,1.5498965115311,1.57188085921239,1.59386520689368,1.61584955457497,1.63783390225627,1.65981824993756,1.68180259761885,1.70378694530014,1.72577129298143,1.74775564066273,1.76973998834402,1.79172433602531,1.8137086837066,1.83569303138789,1.85767737906919,1.87966172675048,1.90164607443177,1.92363042211306,1.94561476979436,1.96759911747565,1.98958346515694,2.01156781283823,2.03355216051952,2.05553650820082,2.07752085588211,2.0995052035634,2.12148955124469,2.14347389892598,2.16545824660728,2.18744259428857,2.64328804346016,2.73294754142036,2.7802627430411,2.83958384120112,2.87522291149779,2.8853234979047,2.90127436350013,2.94052863763772,2.96019241528599,3.0094129270391,2.85510723336941,2.75203728332362,2.7272682516027,2.713979934782,2.68751322287903,2.64025908889074,2.6584083892543,2.6708539727472,2.64188348791386,2.62639673632504,2.85338512613438,2.95448869841534,3.00399012127772,3.07133550634141,3.12942303832598,3.15238446812644,3.18264958676768,3.24111573807343,3.30004600338578,3.33066531429523,3.37369356811811,3.3395201210002,3.40547316404407,3.47561544667388,3.48365194710404,3.47781388144201,3.5258863217051,3.58361966142148,3.59302407681847,3.58510971165321,3.84898295146116,3.95594901645712,3.998427661588,4.07560493547581,4.11148827630227,4.1515120026087295,4.193721950156809,4.20780414619932,4.239082987539209,4.29858728859658,4.3773889615074895,4.41803557766493,4.48638247190076,4.49612886603946,4.58335787222825,4.598038531068729,4.62404112896512,4.66654420114895,4.70532214775344,4.7459321233314,4.64277667860016,4.608517736796809,4.549868382593751,4.538705219382231,4.53644571698164,4.49026637332445,4.442951171703729,4.42844150223408,4.45549446340854,4.41338222407239,4.60848109621734,4.73189878139484,4.79413891238586,4.78805657619403,4.80703639635888,4.87480925484972,4.858382061721209,4.86690710321093,4.87515123359142,4.88916014847502,4.9640290658563,5.0353804876085695,5.091697058252151,5.11241119917854,5.161472935087289,5.16457517081563,5.19038235228819,5.176483359143,5.203756163794311,5.206382071989551,5.34206213776259,5.514736975272671,5.55015620209254,5.53902967946049,5.539750277523391,5.50550354924652,5.48983359476035,5.44364203757668,5.36867541198347,5.31671907029668,6.06716699192407,6.16293325312909,6.30495213915024,6.41730436932812,6.57235508811369,6.79352983931396,6.992708029306471,7.17300410734606,7.3819653320567395,7.77339664252215,6.83128184969333,6.54944251241916,6.074116488496671,5.8773565767491,5.735178914883569,5.2056370468737,5.03462324896624,5.170730788166391,5.23243352399188,4.911608610162889,5.11426765520494,4.81939648516639,4.8223033044709,4.69536812366443,4.56423148974552,4.6128779657536,4.59089361807231,4.59129666444647,4.456508186107191,4.22969078566868,4.40657928981767,4.65499020508979,4.67673028224128,5.15976304137874,5.96704050176226,5.50439211833598,5.69290789970306,5.51465148058725,5.29877739988344,5.240934138428649,5.16698123553409,4.94661257708213,5.22318788443926,5.12914373046928,5.776521702050911,5.63957142952294,5.99740332861544,7.481114740099369,6.16522939610911,6.00409634113175,5.37574704382095,5.03624764798934,5.3852613809563294,5.83363215191629,5.3938963441845,4.89198147309412,5.2347907346044,4.55610949462992,4.74086350983819,5.23623193073016,5.177594790053569,5.21808263036662,5.34527429522937,4.85885838925431,5.21436971831376,5.63035021702327,4.59906446729386,4.56506200954679,4.28521347709046,4.597586630588631,4.29525299586491,4.32164642660894,4.3100191493908495,4.063498195205835,3.816977241020819,3.570456286835804,3.149911925848702,2.729367564861602,2.3088232038745002,1.8882788428873991,1.467734481900298,1.2042785945491221,0.9408227071979456,0.6773668198467697,0.4139109324955932,0.1504550451444171,-0.1026265985739725,-0.3557082422923622,-0.6087898860107519,-0.8618715297291413,-1.1149531734475309,-1.313714280035305,-1.5124753866230791,-1.7112364932108532,-1.9099975997986274,-2.1087587063864017,-2.293526329512912,-2.4782939526394236,-2.6630615757659344,-2.8478291988924456,-3.0325968220189563,-3.1985844270348327,-3.3645720320507086,-3.5305596370665846,-3.6965472420824614,-3.862534847098337,-4.016067978993074,-4.169601110887811,-4.323134242782547,-4.476667374677285,-4.630200506572022,-4.737662171337737,-4.845123836103452,-4.952585500869168,-5.0600471656348835,-5.167508830400598,-5.274970495166314,-5.382432159932029,-5.489893824697744,-5.597355489463459,-5.7048171542291755,-5.745948470967652,-5.78707978770613,-5.828211104444606,-5.869342421183084,-5.910473737921561,-5.951605054660037,-5.992736371398515,-6.033867688136992,-6.074999004875469,-6.116130321613946,-6.137075661461351,-6.158021001308756,-6.17896634115616,-6.199911681003566,-6.22085702085097,-6.241802360698376,-6.262747700545781,-6.283693040393184,-6.30463838024059,-6.3255837200879945,-6.319046524828087,-6.3125093295681785,-6.30597213430827,-6.299434939048362,-6.292897743788454,-6.286360548528545,-6.279823353268637,-6.273286158008729,-6.266748962748822,-6.260211767488913
