Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CFC-115,kt CFC115/yr,2.099442202223208,2.127748690051328,2.156055177879448,2.1843616657075677,2.2126681535356876,2.2409746413638074,2.3165480550972672,2.392121468830727,2.4676948825641865,2.5432682962976463,2.618841710031106,2.6212981394039483,2.62375456877679,2.626210998149632,2.628667427522474,2.631123856895316,2.6257023738833,2.620280890871284,2.6148594078592677,2.609437924847252,2.6040164418352356,2.586106309241588,2.56819617664794,2.550286044054292,2.5323759114606443,2.5144657788669966,2.4873162001888343,2.460166621510672,2.43301704283251,2.4058674641543476,2.3787178854761852,2.3368417321525365,2.294965578828888,2.2530894255052396,2.211213272181591,2.1693371188579422,2.1345554379501723,2.0997737570424024,2.0649920761346325,2.0302103952268626,1.995428714319093,2.0046396295488655,2.013850544778638,2.0230614600084107,2.032272375238183,2.0414832904679554,2.050694205697728,2.0599051209275006,2.069116036157273,2.0783269513870457,2.087537866616818,2.094688980194683,2.1018400937725477,2.1089912073504125,2.1161423209282773,2.123293434506142,2.130444548084007,2.1375956616618716,2.1447467752397364,2.1518978888176012,2.159049002395466,2.1659793363237596,2.172909670252053,2.1798400041803463,2.18677033810864,2.1937006720369334,2.200631005965227,2.2075613398935205,2.2144916738218137,2.2214220077501072,2.228352341678401,2.237528017955965,2.246703694233529,2.255879370511093,2.265055046788657,2.2742307230662213,2.283406399343786,2.29258207562135,2.301757751898914,2.310933428176478,2.3201091044540423
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CFC-12,kt CFC12/yr,28.09564462383648,28.47445430086671,28.85326397789694,29.232073654927174,29.610883331957403,29.989693008987633,31.00104915540452,32.01240530182141,33.0237614482383,34.03511759465518,35.04647374107207,35.079346742591156,35.11221974411025,35.145092745629334,35.17796574714843,35.21083874866751,35.13828611545929,35.06573348225106,34.99318084904283,34.920628215834604,34.84807558262638,34.608394433041,34.36871328345562,34.12903213387024,33.88935098428486,33.64966983469948,33.28634241686403,32.923014999028574,32.559687581193124,32.19636016335767,31.833032745522218,31.27262792906734,30.712223112612463,30.151818296157586,29.59141347970271,29.03100866324783,28.565545148620206,28.100081633992577,27.63461811936495,27.169154604737322,26.703691090109697,26.82695554610755,26.950220002105397,27.073484458103245,27.196748914101097,27.32001337009895,27.443277826096796,27.566542282094645,27.689806738092496,27.813071194090348,27.936335650088196,28.03203494847118,28.127734246854157,28.22343354523714,28.319132843620118,28.4148321420031,28.51053144038608,28.60623073876906,28.701930037152042,28.79762933553502,28.893328633918003,28.98607336343123,29.078818092944463,29.17156282245769,29.264307551970923,29.35705228148415,29.44979701099738,29.54254174051061,29.63528647002384,29.72803119953707,29.8207759290503,29.943568802130976,30.06636167521165,30.189154548292326,30.311947421373002,30.434740294453675,30.557533167534352,30.68032604061503,30.803118913695705,30.92591178677638,31.048704659857055
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CH2Cl2,kt CH2Cl2/yr,1208.5332149637666,1224.8277005671446,1241.1221861705226,1257.4166717739008,1273.7111573772788,1290.0056429806568,1333.5090938345872,1377.012544688518,1420.5159955424483,1464.019446396379,1507.5228972503094,1508.9369283125357,1510.3509593747617,1511.764990436988,1513.179021499214,1514.5930525614403,1511.4722034675976,1508.351354373755,1505.2305052799124,1502.1096561860697,1498.988807092227,1488.6789304493227,1478.3690538064186,1468.0591771635143,1457.7493005206102,1447.4394238777058,1431.8109071364088,1416.1823903951117,1400.5538736538144,1384.9253569125174,1369.2968401712203,1345.1910457116478,1321.0852512520755,1296.979456792503,1272.8736623329307,1248.7678678733582,1228.7459703403858,1208.7240728074134,1188.702175274441,1168.6802777414687,1148.6583802084963,1153.960596665614,1159.262813122732,1164.56502957985,1169.8672460369678,1175.1694624940856,1180.4716789512036,1185.7738954083216,1191.0761118654393,1196.378328322557,1201.680544779675,1205.7970469027991,1209.913549025923,1214.030051149047,1218.146553272171,1222.263055395295,1226.379557518419,1230.496059641543,1234.6125617646671,1238.729063887791,1242.845566010915,1246.8349774528035,1250.8243888946922,1254.8138003365807,1258.8032117784694,1262.7926232203579,1266.7820346622464,1270.771446104135,1274.7608575460235,1278.7502689879122,1282.7396804298007,1288.0216117634895,1293.3035430971784,1298.5854744308672,1303.867405764556,1309.1493370982448,1314.4312684319334,1319.7131997656222,1324.995131099311,1330.2770624329999,1335.5589937666887
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CH3Br,kt CH3Br/yr,129.3141392501262,131.05766384194933,132.8011884337725,134.54471302559563,136.2882376174188,138.03176220924192,142.68667051621372,147.34157882318553,151.99648713015736,156.65139543712917,161.30630374410097,161.4576063375429,161.60890893098482,161.76021152442672,161.91151411786865,162.06281671131057,161.72888305578263,161.3949494002547,161.06101574472672,160.72708208919877,160.39314843367083,159.2899823747288,158.18681631578673,157.0836502568447,155.98048419790263,154.8773181389606,153.20505281341252,151.53278748786445,149.8605221623164,148.18825683676835,146.51599151122028,143.93664985731834,141.3573082034164,138.77796654951447,136.19862489561254,133.6192832417106,131.4769222262476,129.33456121078459,127.19220019532158,125.04983917985857,122.90747816439556,123.4748200866369,124.04216200887824,124.60950393111958,125.17684585336092,125.74418777560226,126.31152969784361,126.87887162008495,127.44621354232629,128.01355546456762,128.58089738680897,129.02136681055507,129.46183623430116,129.90230565804723,130.34277508179332,130.78324450553941,131.2237139292855,131.6641833530316,132.10465277677767,132.54512220052376,132.98559162426986,133.4124622309978,133.8393328377257,134.26620344445362,134.69307405118153,135.11994465790946,135.5468152646374,135.9736858713653,136.40055647809322,136.82742708482112,137.25429769154906,137.81946908736768,138.3846404831863,138.9498118790049,139.51498327482352,140.08015467064214,140.64532606646077,141.2104974622794,141.775668858098,142.3408402539166,142.90601164973523
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CH3CCl3,kt CH3CCl3/yr,0.2064432987655556,0.20922674511026368,0.2120101914549718,0.2147936377996799,0.217577084144388,0.2203605304890961,0.22779184953831222,0.23522316858752831,0.24265448763674444,0.25008580668596053,0.25751712573517666,0.25775867245762374,0.2580002191800708,0.2582417659025179,0.258483312624965,0.2587248593474121,0.25819175163145935,0.2576586439155066,0.25712553619955386,0.2565924284836011,0.25605932076764837,0.25429817352099127,0.25253702627433416,0.250775879027677,0.2490147317810199,0.2472535845343628,0.2445838999026642,0.24191421527096557,0.23924453063926693,0.2365748460075683,0.2339051613758697,0.22978737655541048,0.22566959173495124,0.22155180691449203,0.2174340220940328,0.21331623727357357,0.2098960693186724,0.20647590136377125,0.20305573340887006,0.1996355654539689,0.19621539749906775,0.19712112937521586,0.19802686125136396,0.19893259312751205,0.19983832500366017,0.20074405687980829,0.20164978875595638,0.20255552063210447,0.2034612525082526,0.2043669843844007,0.2052727162605488,0.20597590279042718,0.20667908932030554,0.20738227585018393,0.2080854623800623,0.2087886489099407,0.20949183543981906,0.21019502196969744,0.21089820849957583,0.2116013950294542,0.21230458155933257,0.21298605828500222,0.21366753501067187,0.21434901173634155,0.2150304884620112,0.21571196518768085,0.2163934419133505,0.21707491863902015,0.21775639536468983,0.21843787209035948,0.21911934881602912,0.22002161555961428,0.22092388230319945,0.2218261490467846,0.22272841579036978,0.22363068253395493,0.22453294927754008,0.22543521602112526,0.2263374827647104,0.2272397495082956,0.22814201625188074
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CH3Cl,kt CH3Cl/yr,5179.462922262364,5249.296901978482,5319.1308816946,5388.964861410719,5458.798841126837,5528.632820842955,5715.077436430249,5901.522052017543,6087.966667604836,6274.41128319213,6460.855898779424,6466.916072688627,6472.976246597829,6479.036420507031,6485.0965944162335,6491.156768325436,6477.781610764691,6464.4064532039465,6451.031295643201,6437.656138082456,6424.280980521711,6380.095497538008,6335.910014554305,6291.724531570602,6247.539048586899,6203.353565603196,6136.373757361905,6069.393949120613,6002.41414087932,5935.4343326380285,5868.454524396737,5765.143281421279,5661.832038445821,5558.520795470364,5455.209552494905,5351.898309519448,5266.089599736924,5180.2808899544,5094.472180171876,5008.6634703893515,4922.854760606828,4945.578698356669,4968.3026361065085,4991.026573856349,5013.75051160619,5036.47444935603,5059.198387105871,5081.922324855712,5104.646262605553,5127.370200355393,5150.0941381052335,5167.736408795141,5185.378679485048,5203.020950174956,5220.663220864863,5238.305491554771,5255.947762244679,5273.590032934587,5291.232303624494,5308.874574314402,5326.516845004309,5343.614437680346,5360.712030356382,5377.809623032418,5394.907215708455,5412.00480838449,5429.102401060527,5446.199993736564,5463.2975864126,5480.395179088636,5497.492771764672,5520.129772686155,5542.766773607637,5565.40377452912,5588.040775450602,5610.677776372084,5633.314777293566,5655.951778215049,5678.588779136531,5701.225780058014,5723.862780979496
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|CHCl3,kt CHCl3/yr,373.5374138146571,378.5737669213514,383.6101200280457,388.64647313474,393.68282624143427,398.7191793481286,412.1653687641782,425.6115581802278,439.0577475962774,452.50393701232707,465.9501264283767,466.3871797914929,466.8242331546091,467.26128651772535,467.69833988084156,468.13539324395776,467.1707909599777,466.2061886759977,465.2415863920176,464.2769841080376,463.3123818240575,460.12577130292755,456.93916078179757,453.7525502606676,450.5659397395376,447.37932921840763,442.54881595404674,437.7183026896858,432.8877894253249,428.05727616096397,423.2267628966031,415.7760648033394,408.32536671007574,400.874668616812,393.42397052354835,385.9732724302847,379.78483860693063,373.5964047835766,367.4079709602226,361.21953713686855,355.0311033135145,356.6699297837797,358.3087562540449,359.9475827243101,361.5864091945753,363.2252356648405,364.8640621351057,366.5028886053709,368.1417150756361,369.7805415459013,371.4193680161665,372.69171000726385,373.96405199836124,375.2363939894586,376.5087359805559,377.7810779716533,379.05341996275064,380.325761953848,381.5981039449453,382.8704459360427,384.14278792714003,385.3758483132299,386.6089086993198,387.8419690854097,389.07502947149953,390.3080898575894,391.5411502436793,392.7742106297692,394.00727101585903,395.2403314019489,396.4733917880388,398.10594846575646,399.73850514347413,401.3710618211918,403.0036184989095,404.63617517662715,406.2687318543449,407.90128853206255,409.5338452097802,411.1664018874979,412.79895856521557
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HCFC-141b,kt HCFC141b/yr,54.870046108020894,55.609851324206566,56.34965654039224,57.08946175657792,57.82926697276359,58.569072188949264,60.54422382289484,62.51937545684042,64.494527090786,66.46967872473158,68.44483035867715,68.50903045563919,68.57323055260125,68.63743064956329,68.70163074652534,68.76583084348738,68.62413748201824,68.4824441205491,68.34075075907997,68.19905739761083,68.05736403614169,67.58927313077,67.12118222539829,66.65309132002659,66.18500041465488,65.71690950928318,65.00734073320228,64.29777195712138,63.58820318104049,62.8786344049596,62.1690656288787,61.07460993904739,59.98015424921609,58.885698559384785,57.791242869553486,56.69678717972218,55.78774932523739,54.878711470752606,53.96967361626782,53.06063576178303,52.151597907298246,52.392330108841826,52.6330623103854,52.87379451192898,53.11452671347256,53.35525891501614,53.59599111655971,53.83672331810329,54.07745551964687,54.31818772119044,54.55891992273402,54.745818105177726,54.93271628762144,55.119614470065144,55.30651265250886,55.49341083495256,55.68030901739627,55.86720719983998,56.05410538228369,56.2410035647274,56.427901747171106,56.609029735256115,56.79015772334112,56.97128571142613,57.15241369951113,57.33354168759614,57.51466967568115,57.69579766376615,57.87692565185116,58.05805363993616,58.23918162802117,58.47899284067998,58.71880405333878,58.95861526599759,59.19842647865639,59.438237691315194,59.678048903974,59.9178601166328,60.15767132929161,60.39748254195041,60.63729375460922
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HCFC-142b,kt HCFC142b/yr,21.62323793262665,21.91478104855348,22.206324164480307,22.497867280407135,22.789410396333963,23.08095351226079,23.859323073856228,24.63769263545166,25.416062197047097,26.19443175864253,26.972801320237966,26.99810135314071,27.023401386043453,27.048701418946198,27.07400145184894,27.099301484751685,27.043462835327386,26.987624185903087,26.93178553647879,26.875946887054493,26.820108237630194,26.635642545711057,26.451176853791925,26.266711161872788,26.082245469953655,25.89777977803452,25.618152266066435,25.33852475409835,25.058897242130268,24.779269730162184,24.4996422181941,24.068338119390365,23.637034020586633,23.205729921782897,22.774425822979165,22.34312172417543,21.98488725543465,21.626652786693867,21.26841831795309,20.910183849212306,20.551949380471527,20.646817346533997,20.741685312596463,20.836553278658933,20.9314212447214,21.02628921078387,21.12115717684634,21.216025142908805,21.310893108971275,21.40576107503374,21.50062904109621,21.574282047696563,21.64793505429692,21.721588060897272,21.795241067497628,21.86889407409798,21.942547080698333,22.01620008729869,22.08985309389904,22.163506100499397,22.23715910709975,22.308538190232095,22.37991727336444,22.451296356496787,22.522675439629133,22.59405452276148,22.665433605893824,22.73681268902617,22.808191772158516,22.87957085529086,22.950949938423207,23.045454960343992,23.139959982264777,23.234465004185566,23.32897002610635,23.423475048027136,23.51798006994792,23.612485091868706,23.706990113789495,23.80149513571028,23.896000157631065
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HCFC-22,kt HCFC22/yr,350.131687876588,354.852464828972,359.57324178135605,364.2940187337401,369.0147956861241,373.73557263850813,386.33922844816624,398.94288425782435,411.5465400674825,424.1501958771406,436.7538516867987,437.1635194364286,437.5731871860585,437.9828549356884,438.3925226853183,438.80219043494816,437.8980297984794,436.9938691620107,436.08970852554194,435.18554788907323,434.2813872526045,431.29444865126226,428.30751004992004,425.3205714485779,422.33363284723566,419.34669424589345,414.8188592820841,410.2910243182747,405.7631893544654,401.235354390656,396.70751942684666,389.72367951476843,382.73983960269015,375.75599969061193,368.77215977853365,361.7883198664554,355.9876511790649,350.1869824916744,344.3863138042839,338.5856451168934,332.7849764295029,334.3211145965233,335.85725276354367,337.39339093056407,338.92952909758446,340.46566726460486,342.00180543162526,343.53794359864565,345.07408176566605,346.61021993268645,348.14635809970684,349.3389755790371,350.5315930583673,351.72421053769756,352.9168280170278,354.10944549635803,355.30206297568833,356.49468045501857,357.6872979343488,358.87991541367904,360.0725328930093,361.2283301391979,362.38412738538653,363.53992463157516,364.6957218777638,365.85151912395247,367.0073163701411,368.1631136163297,369.31891086251835,370.474708108707,371.6305053548956,373.1607665924141,374.69102782993264,376.22128906745115,377.75155030496967,379.2818115424882,380.81207278000676,382.3423340175253,383.8725952550438,385.4028564925623,386.9331177300808
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HFC-152a,kt HFC152a/yr,50.77837443127728,51.46301220613413,52.14764998099098,52.83228775584783,53.516925530704675,54.20156330556153,56.02942743801715,57.857291570472775,59.6851557029284,61.51301983538403,63.34088396783965,63.400296649134745,63.45970933042984,63.51912201172494,63.57853469302003,63.637947374315125,63.50682011867292,63.37569286303071,63.2445656073885,63.11343835174629,62.982311096104084,62.549125834804194,62.11594057350431,61.68275531220442,61.24957005090454,60.81638478960465,60.15972871671478,59.503072643824915,58.84641657093505,58.18976049804518,57.533104425155315,56.520262542221815,55.507420659288314,54.49457877635482,53.48173689342132,52.46889501048782,51.62764431322468,50.78639361596153,49.94514291869839,49.10389222143524,48.262641524172096,48.485422271313816,48.708203018455535,48.930983765597254,49.153764512738974,49.37654525988069,49.59932600702241,49.82210675416413,50.04488750130585,50.26766824844757,50.49044899558929,50.66341013854092,50.836371281492546,51.009332424444175,51.1822935673958,51.35525471034743,51.52821585329906,51.70117699625069,51.874138139202316,52.047099282153944,52.22006042510557,52.387681658389354,52.555302891673136,52.72292412495691,52.89054535824069,53.058166591524476,53.22578782480826,53.39340905809204,53.561030291375815,53.7286515246596,53.89627275794338,54.11820119454856,54.340129631153744,54.56205806775893,54.783986504364115,55.0059149409693,55.22784337757448,55.44977181417966,55.67170025078485,55.893628687390034,56.11555712399522
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HFC-236fa,kt HFC236fa/yr,0.4365046439350678,0.4423899754661676,0.44827530699726736,0.45416063852836713,0.4600459700594669,0.46593130159056667,0.4816441161742444,0.4973569307579222,0.5130697453416,0.5287825599252777,0.5444953745089555,0.5450061019905735,0.5455168294721915,0.5460275569538096,0.5465382844354275,0.5470490119170456,0.5459218065530427,0.5447946011890398,0.5436673958250368,0.5425401904610339,0.541412985097031,0.5376892073991542,0.5339654297012774,0.5302416520034007,0.5265178743055239,0.5227940966076471,0.5171493033566832,0.5115045101057193,0.5058597168547555,0.5002149236037916,0.4945701303528277,0.4858634675180267,0.47715680468322574,0.4684501418484247,0.4597434790136237,0.45103681617882274,0.44380519759745296,0.4365735790160832,0.42934196043471345,0.4221103418533437,0.4148787232719739,0.4167938068443772,0.41870889041678055,0.4206239739891839,0.4225390575615872,0.4244541411339906,0.42636922470639393,0.42828430827879727,0.4301993918512006,0.4321144754236039,0.43402955899600726,0.43551637977284957,0.43700320054969194,0.43849002132653425,0.4399768421033766,0.44146366288021893,0.44295048365706124,0.4444373044339036,0.4459241252107459,0.4474109459875883,0.4488977667644306,0.45033868423313606,0.4517796017018415,0.45322051917054695,0.4546614366392524,0.45610235410795785,0.45754327157666336,0.4589841890453688,0.46042510651407426,0.4618660239827797,0.46330694145148515,0.4652146983319366,0.46712245521238815,0.4690302120928397,0.47093796897329115,0.4728457258537426,0.47475348273419415,0.4766612396146457,0.47856899649509715,0.4804767533755486,0.48238451025600015
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HFC-365mfc,kt HFC365mfc/yr,4.484095894841791,4.5445543374381385,4.605012780034486,4.665471222630833,4.725929665227181,4.786388107823528,4.947801665159154,5.109215222494779,5.270628779830403,5.4320423371660285,5.593455894501654,5.598702461830379,5.603949029159103,5.609195596487828,5.614442163816552,5.619688731145277,5.60810925079931,5.596529770453344,5.584950290107377,5.573370809761411,5.561791329415445,5.523537953373845,5.485284577332245,5.447031201290646,5.408777825249047,5.370524449207447,5.312536992268402,5.254549535329358,5.196562078390313,5.138574621451268,5.080587164512224,4.991145937213139,4.901704709914053,4.812263482614967,4.722822255315882,4.633381028016797,4.559092537288608,4.484804046560419,4.410515555832229,4.33622706510404,4.2619385743758516,4.281611717616385,4.301284860856919,4.320958004097452,4.340631147337986,4.36030429057852,4.379977433819053,4.399650577059587,4.41932372030012,4.4389968635406545,4.458670006781188,4.473943720439079,4.489217434096971,4.504491147754863,4.519764861412755,4.535038575070646,4.550312288728538,4.565586002386429,4.580859716044322,4.596133429702213,4.611407143360105,4.626209304565036,4.641011465769967,4.655813626974899,4.67061578817983,4.68541794938476,4.700220110589692,4.7150222717946235,4.729824432999554,4.744626594204485,4.759428755409417,4.779026633495821,4.798624511582225,4.818222389668629,4.837820267755034,4.857418145841438,4.877016023927842,4.896613902014247,4.916211780100651,4.935809658187055,4.9554075362734595
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|Halon-1211,kt Halon1211/yr,3.591128994258752,3.6395476880706363,3.6879663818825206,3.7363850756944053,3.7848037695062895,3.8332224633181737,3.9624919792714812,4.091761495224788,4.221031011178096,4.350300527131403,4.479570043084711,4.483771804263856,4.487973565443002,4.492175326622148,4.496377087801293,4.500578848980439,4.491305316793787,4.482031784607135,4.472758252420483,4.463484720233831,4.4542111880471795,4.423575623810184,4.392940059573189,4.362304495336195,4.3316689310992,4.301033366862205,4.254593584395313,4.208153801928422,4.16171401946153,4.1152742369946385,4.068834454527747,3.997204633897614,3.925574813267481,3.853944992637348,3.7823151720072152,3.7106853513770823,3.651190737691276,3.5916961240054697,3.532201510319663,3.472706896633857,3.4132122829480505,3.428967698700991,3.4447231144539314,3.460478530206872,3.4762339459598124,3.491989361712753,3.5077447774656934,3.523500193218634,3.5392556089715743,3.555011024724515,3.5707664404774553,3.5829985330225673,3.595230625567679,3.6074627181127905,3.6196948106579026,3.6319269032030146,3.644158995748126,3.656391088293238,3.66862318083835,3.680855273383462,3.6930873659285735,3.7049418114014876,3.7167962568744017,3.728650702347316,3.74050514782023,3.7523595932931446,3.7642140387660588,3.776068484238973,3.787922929711887,3.799777375184801,3.8116318206577153,3.8273269596271993,3.843022098596683,3.8587172375661676,3.8744123765356515,3.8901075155051354,3.9058026544746194,3.9214977934441033,3.9371929324135877,3.9528880713830716,3.9685832103525556
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|Halon-1301,kt Halon1301/yr,1.881714002644268,1.9070848913762597,1.9324557801082516,1.9578266688402433,1.9831975575722351,2.008568446304227,2.0763043195277375,2.1440401927512482,2.2117760659747594,2.27951193919827,2.347247812421781,2.3494494912974786,2.351651170173177,2.3538528490488746,2.356054527924573,2.3582562068002706,2.353396973005691,2.348537739211112,2.3436785054165328,2.338819271621954,2.3339600378273744,2.317907322846703,2.3018546078660314,2.28580189288536,2.2697491779046883,2.253696462924017,2.2293625030224344,2.2050285431208514,2.180694583219269,2.1563606233176857,2.132026663416103,2.094493387195141,2.0569601109741797,2.019426834753218,1.981893558532256,1.9443602823112942,1.9131857275031896,1.882011172695085,1.8508366178869804,1.8196620630788758,1.7884875082707712,1.7967431812046,1.804998854138429,1.813254527072258,1.8215102000060868,1.8297658729399155,1.8380215458737446,1.8462772188075736,1.8545328917414023,1.8627885646752311,1.8710442376090601,1.8774537260625732,1.8838632145160863,1.8902727029695994,1.8966821914231125,1.9030916798766255,1.9095011683301386,1.9159106567836517,1.9223201452371648,1.9287296336906778,1.935139122144191,1.9413507274849147,1.9475623328256384,1.9537739381663621,1.9599855435070859,1.9661971488478098,1.9724087541885336,1.9786203595292573,1.984831964869981,1.9910435702107048,1.9972551755514285,2.0054792640816768,2.0137033526119255,2.0219274411421737,2.030151529672422,2.0383756182026707,2.046599706732919,2.054823795263167,2.0630478837934154,2.071271972323664,2.0794960608539124
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|Halon-2402,kt Halon2402/yr,0.3611291628817841,0.3659982172633086,0.3708672716448331,0.3757363260263576,0.38060538040788205,0.3854744347894066,0.3984739656213496,0.4114734964532927,0.4244730272852357,0.4374725581171788,0.45047208894912183,0.4508946241740274,0.451317159398933,0.45173969462383856,0.45216222984874416,0.45258476507364975,0.45165220516815013,0.4507196452626505,0.4497870853571509,0.4488545254516513,0.44792196554615166,0.44484120857946946,0.44176045161278726,0.438679694646105,0.4355989376794228,0.4325181807127406,0.4278481285387606,0.4231780763647806,0.4185080241908006,0.4138379720168206,0.40916791984284057,0.4019647207366855,0.3947615216305304,0.38755832252437533,0.38035512341822025,0.3731519243120652,0.3671690592936602,0.3611861942752553,0.3552033292568504,0.34922046423844544,0.3432375992200405,0.3448219867791647,0.34640637433828897,0.3479907618974132,0.3495751494565374,0.3511595370156616,0.35274392457478587,0.3543283121339101,0.3559126996930343,0.35749708725215856,0.3590814748112828,0.36031155185618174,0.36154162890108066,0.36277170594597963,0.36400178299087854,0.3652318600357775,0.3664619370806765,0.3676920141255754,0.36892209117047436,0.3701521682153733,0.37138224526027225,0.37257434556547026,0.37376644587066826,0.37495854617586627,0.3761506464810643,0.3773427467862623,0.3785348470914603,0.3797269473966583,0.3809190477018563,0.3821111480070543,0.3833032483122523,0.38488157435022663,0.3864599003882009,0.3880382264261752,0.3896165524641495,0.39119487850212376,0.39277320454009806,0.3943515305780724,0.3959298566160467,0.39750818265402094,0.39908650869199525
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|NF3,kt NF3/yr,1.3096183469909897,1.327275749399747,1.3449331518085044,1.3625905542172616,1.380247956626019,1.3979053590347763,1.4450475614089464,1.4921897637831163,1.5393319661572864,1.5864741685314563,1.6336163709056264,1.635148675520326,1.6366809801350255,1.6382132847497248,1.6397455893644244,1.641277893979124,1.637896008251135,1.634514122523146,1.631132236795157,1.6277503510671683,1.6243684653391792,1.6131962414899852,1.6020240176407912,1.5908517937915974,1.5796795699424033,1.5685073460932093,1.551571616063421,1.5346358860336327,1.5177001560038441,1.5007644259740558,1.4838286959442675,1.457706624740791,1.4315845535373146,1.4054624823338382,1.3793404111303618,1.3532183399268853,1.3315217543253548,1.3098251687238243,1.288128583122294,1.2664319975207634,1.2447354119192329,1.2504811207388016,1.2562268295583705,1.2619725383779392,1.2677182471975081,1.2734639560170768,1.2792096648366456,1.2849553736562145,1.2907010824757832,1.2964467912953521,1.3021925001149208,1.3066533181041329,1.3111141360933447,1.3155749540825568,1.3200357720717686,1.3244965900609806,1.3289574080501927,1.3334182260394045,1.3378790440286166,1.3423398620178284,1.3468006800070405,1.3511237770914262,1.3554468741758117,1.3597699712601974,1.3640930683445829,1.3684161654289686,1.3727392625133543,1.3770623595977398,1.3813854566821255,1.385708553766511,1.3900316508508967,1.3957553778420104,1.4014791048331239,1.4072028318242376,1.4129265588153512,1.4186502858064647,1.4243740127975784,1.430097739788692,1.4358214667798057,1.4415451937709192,1.4472689207620328
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|SO2F2,kt SO2F2/yr,3.0985059334591387,3.1402826589140904,3.182059384369042,3.2238361098239943,3.265612835278946,3.3073895607338977,3.4189261729906764,3.5304627852474546,3.6419993975042333,3.7535360097610115,3.8650726220177902,3.8686979949758142,3.8723233679338382,3.875948740891862,3.879574113849886,3.88319948680791,3.87519807707008,3.86719666733225,3.85919525759442,3.8511938478565906,3.8431924381187605,3.8167593922117615,3.790326346304762,3.763893300397763,3.7374602544907636,3.7110272085837646,3.6709579318320067,3.630888655080249,3.5908193783284914,3.5507501015767335,3.5106808248249757,3.448877023126426,3.387073221427876,3.3252694197293264,3.2634656180307764,3.201661816332227,3.1503285409725703,3.098995265612914,3.047661990253258,2.9963287148936013,2.944995439533945,2.9585895625166194,2.972183685499294,2.985777808481968,2.9993719314646428,3.0129660544473174,3.026560177429992,3.0401543004126665,3.0537484233953407,3.0673425463780153,3.08093666936069,3.091490790749881,3.102044912139072,3.1125990335282627,3.123153154917454,3.133707276306645,3.144261397695836,3.154815519085027,3.1653696404742178,3.175923761863409,3.1864778832526,3.19670616235213,3.2069344414516596,3.2171627205511895,3.2273909996507193,3.237619278750249,3.247847557849779,3.258075836949309,3.2683041160488386,3.2785323951483685,3.2887606742478983,3.302302789081746,3.3158449039155937,3.3293870187494417,3.342929133583289,3.3564712484171366,3.3700133632509846,3.3835554780848325,3.39709759291868,3.4106397077525274,3.4241818225863754
