model,scenario,region,variable,unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|NOx,Mt NO2/yr,131.67823265564408,130.2990530872078,128.92415806729767,127.55354759591363,124.90682606954552,122.26927157701869,119.6408841183332,117.02166369348897,114.41161030248607,109.4931462521361,104.59277182963513,99.71048703498315,94.84629186818017,90.00018632922617,85.6791737525326,81.3742798884875,77.08550473709087,72.8128482983427,68.55631057224304,65.41872044920096,62.29291984955559,59.17890877330694,56.076687220455014,52.986255190999806,50.61338274755901,48.24950184618447,45.894612486876206,43.548714669634194,41.21180839445846,41.03531420536585,40.85919700633834,40.68345679737594,40.50809357847863,40.333107349646426,40.26043358230049,40.187724515734566,40.114980149948636,40.04220048494272,39.969385520716806,39.825166839916584,39.68120446593367,39.53749839876806,39.39404863841974,39.25085518488873,39.10791803817502,38.965237198278615,38.822812665199514,38.68064443893772,38.53873251949322,38.389449173303205,38.240453950277775,38.09174685041695,37.943327873720726,37.7951970201891,37.64735428982209,37.49979968261965,37.35253319858183,37.205554837708625,37.05886459999999,36.92499319,36.79112178,36.65725037,36.52337896,36.389507550000005,36.25563614,36.12176473,35.987893320000005,35.85402191000001,35.72015050000001,35.62300282000001,35.525855140000004,35.428707460000005,35.331559780000006,35.2344121,35.13726442,35.04011674,34.94296906,34.84582138,34.7486737
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|OC,Mt OC/yr,25.612810016566755,25.41311825661111,25.213132871268872,25.01285386054004,24.755066705161568,24.496908674062027,24.238379767241426,23.97947998469977,23.720209326437047,23.33520773829525,22.949666584250167,22.563585864301807,22.17696557845017,21.78980572669525,21.445423038127945,21.100558877182085,20.755213243857664,20.409386138154684,20.063077560073143,19.859872328706974,19.65637754791464,19.452593217696162,19.248519338051526,19.044155908980738,18.92187301089053,18.799410296827876,18.67676776679279,18.553945420785265,18.4309432588053,18.4894824903025,18.54808319129292,18.606745361776575,18.66546900175345,18.72425411122355,18.790110487058744,18.85603760904946,18.922035477195703,18.988104091497476,19.054243451954772,19.102454962306222,19.150713478279744,19.199018999875346,19.24737152709302,19.295771059932775,19.3442175983946,19.392711142478504,19.441251692184483,19.48983924751254,19.538473808462676,19.567868141880997,19.597284207330357,19.626722004810752,19.65618153432218,19.685662795864648,19.715165789438146,19.744690515042684,19.774236972678256,19.803805162344858,19.8333950840425,19.818834453576653,19.80423804946632,19.789605871711505,19.7749379203122,19.76023419526841,19.745494696580135,19.730719424247376,19.71590837827013,19.70106155864839,19.686178965382176,19.67386248054302,19.661513587412884,19.649132285991776,19.63671857627968,19.62427245827661,19.61179393198256,19.59928299739753,19.586739654521526,19.574163903354535,19.561555743896573
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|SF6,kt SF6/yr,10.289784241874804,10.571818562483683,10.853852883092564,11.135887203701444,10.761219509556803,10.386551815412162,10.011884121267522,9.637216427122882,9.26254873297824,8.887880613701205,8.513212494424168,8.13854437514713,7.763876255870094,7.389208136593057,7.014540442448418,6.6398727483037785,6.2652050541591375,5.890537360014498,5.515869665869858,5.141201971725219,4.766534277580578,4.391866583435939,4.017198889291299,3.6425311951466592,3.2678630758696214,2.893194956592584,2.5185268373155467,2.143858718038509,1.7691905987614716,1.756205567371801,1.7432205359821304,1.7302355045924598,1.7172504732027893,1.7042654418131187,1.6912804104234482,1.6782953790337776,1.6653103476441071,1.6523253162544362,1.6393402848647658,1.6333332703681234,1.627326255871481,1.6213192413748385,1.6153122268781963,1.6093052123815537,1.6032981978849115,1.597291183388269,1.5912841688916266,1.5852771543949842,1.5792701398983418,1.5643059046310992,1.549341669363857,1.5343774340966148,1.5194131988293726,1.5044489635621303,1.4894847282948882,1.4745204930276459,1.4595562577604035,1.4445920224931614,1.429627787225919,1.411503330280247,1.3933788733345753,1.3752544163889033,1.3571299594432313,1.3390055024975596,1.3208810455518876,1.3027565886062158,1.2846321316605436,1.2665076747148716,1.2483832177691998,1.2291019755693398,1.2098207333694797,1.1905394911696199,1.1712582489697598,1.1519770067698998,1.13269576457004,1.1134145223701797,1.0941332801703196,1.0748520379704598,1.0555707957705998
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|Sulfur,Mt SO2/yr,76.86122331762041,75.19542609088033,73.52858596760866,71.86070294780542,69.44593031887435,67.02965482943375,64.61187647948367,62.19259526902411,59.771811198055055,56.631695421813276,53.489634781174786,50.345629276139576,47.199678906707675,44.05178367287907,41.67920512605204,39.30515957885567,36.92964703128994,34.55266748335484,32.1742209350504,30.608231299085826,29.04127429902322,27.473349934862572,25.904458206603902,24.334599114247187,23.13096229068198,21.926583161084054,20.721461725453416,19.515597983790062,18.308991936094,18.140299726922905,17.971500851404773,17.80259530953961,17.6335831013274,17.464464226768158,17.399598360723022,17.33468959709242,17.269737935876346,17.204743377074813,17.139705920687813,17.00115647100997,16.86251929908407,16.723794404910112,16.584981788488093,16.446081449818024,16.307093388899894,16.168017605733702,16.028854100319457,15.889602872657152,15.75026392274679,15.666483058466818,15.582648319076913,15.49875970457707,15.414817214967295,15.330820850247584,15.246770610417936,15.162666495478355,15.07850850542884,14.994296640269386,14.9100309,14.82145895,14.732887,14.64431505,14.5557431,14.46717115,14.3785992,14.29002725,14.2014553,14.11288335,14.0243114,13.92434036,13.82436932,13.72439828,13.62442724,13.5244562,13.42448516,13.32451412,13.22454308,13.12457204,13.024601
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|VOC,Mt VOC/yr,188.4080509682004,187.17254740811123,185.9408753864108,184.71303490309907,182.70384308861696,180.70244714203258,178.70884706334587,176.7230428525569,174.7450345096656,170.4491067383349,166.17286730778147,161.91631621800536,157.67945346900657,153.46227906078514,149.5788138936839,145.71341053823113,141.86606899442688,138.03678926227113,134.22557134176387,131.4944258008677,128.77576902560241,126.06960101596796,123.37592177196433,120.6947312935915,118.73164840298581,116.77730222296982,114.8316927535436,112.8948199947071,110.96668394646039,110.6214349668093,110.27643954546502,109.93169768242751,109.58720937769684,109.24297463127294,108.9622214822089,108.68137649998245,108.40043968459358,108.11941103604232,107.83829055432862,107.46586233448214,107.09384745933777,106.72224592889549,106.35105774315525,105.98028290211712,105.60992140578111,105.23997325414715,104.87043844721526,104.50131698498548,104.13260886745779,103.70323163179296,103.27461566621855,102.84676097073459,102.41966754534104,101.99333539003788,101.56776450482518,101.14295488970286,100.718906544671,100.29561946972953,99.87309366487851,99.2678800744387,98.66450331077567,98.0629633738894,97.46326026377993,96.86539398044724,96.26936452389127,95.6751718941121,95.08281609110972,94.49229711488411,93.90361496543527,93.3462441387397,92.79053211183864,92.23647888473214,91.68408445742011,91.13334882990262,90.58427200217963,90.03685397425119,89.49109474611724,88.94699431777784,88.40455268923296
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|BC,Mt BC/yr,6.701701912079226,6.709616203838395,6.717279111789873,6.724690635933662,6.745901663521549,6.766998302588718,6.787980553135167,6.808848415160899,6.829601888665911,6.684269260289352,6.5372425345496605,6.3885217114468364,6.238106790980878,6.085997773151788,5.911997733879389,5.736115831974773,5.5583520674379425,5.378706440268895,5.197178950467633,4.991346519835445,4.783428500324821,4.573424891935761,4.361335694668265,4.147160908522333,3.9227008622075648,3.6960823829726213,3.467305470817498,3.2363701257421984,3.0032763477467217,2.9892200513809866,2.9749276824709425,2.9603992410165882,2.945634727017924,2.930634140474951,2.9176004783737968,2.904349482312821,2.8908811522920264,2.8771954883114104,2.863292490370975,2.854556229387735,2.8456474775060427,2.836566234725896,2.8273125010472957,2.8178862764702415,2.808287560994734,2.798516354620773,2.7885726573483587,2.77845646917749,2.7681677901081683,2.7636889092317234,2.7590853709920853,2.7543571753892526,2.7495043224232267,2.7445268120940067,2.739424644401593,2.7341978193459853,2.7288463369271843,2.7233701971451887,2.7177694,2.70992388,2.70207836,2.69423284,2.68638732,2.6785418,2.67069628,2.66285076,2.65500524,2.64715972,2.6393142,2.63582952,2.63234484,2.62886016,2.62537548,2.6218908,2.61840612,2.61492144,2.61143676,2.60795208,2.6044674
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|C2F6,kt C2F6/yr,1.1671453949049266,1.1086955359555162,1.0505797117687312,0.9927979223445716,1.028902040411897,1.0647658533591242,1.100389361186253,1.135772563893284,1.170915461480217,1.2058174180369956,1.240479073438551,1.2749004276848832,1.3090814807759923,1.343022232711878,1.3767233094904094,1.4101840811488426,1.4434045476871782,1.4763847091054154,1.5091245654035548,1.5416238085387548,1.5738827485362945,1.6059013853961734,1.6376797191183916,1.6692177497029492,1.7005157802365936,1.7315735056501396,1.7623909259435877,1.7929680411169377,1.8233048511701897,1.710566661803585,1.5985379550805139,1.4872187310009766,1.376608989564972,1.2667087307725011,1.1575179546235634,1.0490366611181592,0.9412648502562884,0.834202522037951,0.7278496764631469,0.7132001978938989,0.6986343236679141,0.6841520537851926,0.6697533882457343,0.6554383270495393,0.6412068701966073,0.6270590176869386,0.6129947695205332,0.5990141256973911,0.5851170862175121,0.5749050734866797,0.5647510113673186,0.5546548998594288,0.5446167389630101,0.5346365286780628,0.5247142690045865,0.5148499599425818,0.5050436014920481,0.4952951936529856,0.48560473642539426,0.47334478584617157,0.4611621929498144,0.4490569577363228,0.43702908020569664,0.42507856035793595,0.41320539819304086,0.40140959371101126,0.38969114691184714,0.3780500577955484,0.3664863263621153,0.3647597123694825,0.36303560318656486,0.36131399881336235,0.3595948992498751,0.357878304496103,0.3561642145520459,0.35445262941770417,0.35274354909307765,0.35103697357816616,0.34933290287296986
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|C6F14,kt C6F14/yr,0.21023695048031332,0.20747898779227425,0.20472870500994242,0.20198610213331789,0.22590653034098576,0.24974984246760945,0.2735160385131891,0.2972051184777247,0.32081708236121603,0.3443519301636633,0.36780966188506664,0.3911902775254256,0.41449377708474067,0.4377201605630117,0.46086942796023855,0.48394157927642123,0.5069366145115599,0.5298545336656544,0.5526953367387049,0.5754595101197434,0.5981465658346179,0.6207565038833285,0.643289324265875,0.6657450269822579,0.688123129606244,0.710424116149186,0.732647986611084,0.7547947409919377,0.7768643792917475,0.7266845203616066,0.6766666479998944,0.6268107622066111,0.5771168629817565,0.5275849503253305,0.4782150242373334,0.429007084717765,0.3799611317666254,0.3310771653839146,0.28235518556963246,0.2770205622385926,0.2717023104217161,0.26640043011900283,0.2611149213304527,0.25584578405606606,0.2505930182958427,0.24535662404978262,0.2401366013178858,0.23493295010015225,0.22974567039658195,0.22473505734637808,0.2197402665663069,0.21476129805636876,0.20979815181656325,0.20485082784689077,0.19991932614735086,0.19500364671794404,0.19010378955866997,0.18521975466952853,0.1803515420505202,0.17549892435832704,0.1706621297288266,0.16584115816201894,0.16103600965790404,0.15624668421648188,0.1514731818377525,0.14671550252171586,0.14197364626837194,0.13724761307772082,0.13253740294976246,0.12784301588449679,0.12316445188192394,0.11850171094204383,0.11385479306485645,0.10922369825036184,0.10460842649856,0.10000897780945088,0.09542535218303454,0.09085754961931096,0.0863055701182801
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CF4,kt CF4/yr,7.204284726113551,7.411608935813991,7.6186191563943835,7.825315387854722,7.830331005695794,7.835330638037772,7.840314284880653,7.845281946224439,7.85023362206913,7.855168873634745,7.860088140353028,7.864991422223981,7.869878719247603,7.874750031423894,7.879605577328139,7.884445138059171,7.889268713616988,7.894076304001595,7.898867909212988,7.903643311490588,7.908402728920856,7.913146161503795,7.917873609239401,7.922585072127678,7.927280984060371,7.9319609104939675,7.936624851428468,7.941272806863876,7.9459047768001865,7.700418744141857,7.4552938293601,7.210530032454914,6.966127353426302,6.72208579227426,6.4784055643152545,6.23508645390694,5.992128461049315,5.749531585742379,5.507295827986134,5.497567859832543,5.487848319970047,5.478137208398648,5.468434525118344,5.458740270129134,5.449054443431019,5.439377045024001,5.429708074908079,5.420047533083251,5.410395419549519,5.38136949428311,5.3523816692071335,5.323431944321587,5.294520319626473,5.26564679512179,5.236811370807539,5.2080140466837195,5.1792548227503294,5.150533699007372,5.121850675454846,5.049418893920777,4.977092762089369,4.904872279960624,4.832757447534542,4.760748264811122,4.688844731790366,4.617046848472272,4.545354614856838,4.473768030944069,4.4022870967339625,4.394934804699331,4.387588627029301,4.380248563723873,4.3729146147830456,4.365586780206819,4.358265059995194,4.35094945414817,4.343639962665747,4.336336585547924,4.329039322794703
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CH4,Mt CH4/yr,378.405896290931,377.3041258950849,376.2037458271084,375.10475608700114,375.0828751654931,375.06039163441994,375.0373054937819,375.01361674357867,374.9893253838105,375.55353477744654,376.11604507649844,376.6768562809662,377.2359683908497,377.7933814061491,378.53310831703556,379.2707920328755,380.00643255366884,380.74002987941583,381.4715840101163,381.84080789814305,382.2086654848476,382.5751567702302,382.94028175429077,383.30404043702936,383.25568908282696,383.20674675880963,383.15721346497713,383.10708920132976,383.0563739678672,382.8310444151522,382.6054539415488,382.37960254705706,382.1534902316771,381.92711699540877,380.71929526360105,379.51308237545925,378.30847833098346,377.10548313017347,375.90409677302955,374.57200460754564,373.24177463330733,371.9134068503145,370.5869012585672,369.26225785806537,367.93947664880903,366.61855763079825,365.299500804033,363.98230616851333,362.6669737242391,361.2594938957411,359.85405800192626,358.4506660427946,357.04931801834596,355.6500139285805,354.2527537734981,352.85753755309895,351.4643652673828,350.0732369163499,348.6841525,347.11706369,345.54997488,343.98288607,342.41579726,340.84870845,339.28161964000003,337.71453083,336.14744202,334.58035321,333.0132644,331.99826086,330.98325732,329.96825378,328.95325024,327.93824670000004,326.92324316,325.90823962,324.89323608,323.87823254,322.863229
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CO,Mt CO/yr,758.1906365972189,752.8776549039023,747.5608561759459,742.2402404133496,735.4114088464883,728.5777308667551,721.7392064741504,714.8958356686738,708.0476184503257,690.4834726186734,672.9071638790305,655.3186922313972,637.7180576757735,620.1052602121592,604.4395261361285,588.7629651732375,573.0755773234862,557.3773625868748,541.6683209634033,527.2080415716196,512.7377927608921,498.25757453122105,483.7673868826064,469.267229815048,455.6666248198125,442.05666851233985,428.4373608926299,414.8087019606827,401.1706917164983,400.4864176123828,399.80158690972087,399.11619960851243,398.43025570875756,397.74375521045624,396.99713689521053,396.24992164095875,395.50210944770095,394.75370031543696,394.004694244167,393.3920598351386,392.778921098312,392.1652780336874,391.5511306412644,390.9364789210434,390.32132287302426,389.7056624972069,389.0894977935914,388.47282876217776,387.8556554029659,387.24301527664716,386.6298742171963,386.0162322246133,385.4020892988982,384.78744544005104,384.1723006480717,383.5566549229603,382.94050826471675,382.32386067334113,381.7067121488334,381.94241414846863,382.178188332732,382.41403470162334,382.64995325514275,382.88594399329014,383.1220069160655,383.358142023469,383.59434931550055,383.83062879216004,384.06698045344757,385.0179161645,385.9694023261079,386.92143893827154,387.8740260009907,388.8271635142654,389.78085147809577,390.73508989248165,391.68987875742334,392.6452180729205,393.60110783897323
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CO2 AFOLU,Gt CO2/yr,4.3100191493908495,4.034882835723733,3.7597465220566173,3.484610208389501,3.3715465147223846,3.258482821055269,3.145419127388153,3.032355433721037,2.9192917400539207,2.837351446386805,2.755411152719689,2.673470859052573,2.5915305653854572,2.509590271718341,2.4543118380512245,2.399033404384109,2.3437549707169927,2.2884765370498767,2.233198103382761,2.209694629715645,2.1861911560485288,2.1626876823814127,2.1391842087142967,2.1156807350471807,2.1226121213800644,2.129543507712949,2.1364748940458327,2.1434062803787164,2.150337666711601,2.1703087330444846,2.190279799377369,2.2102508657102526,2.2302219320431367,2.2501929983760207,2.2570930247089045,2.2639930510417887,2.270893077374673,2.277793103707557,2.2846931300404405,2.2928864363733243,2.301079742706209,2.309273049039093,2.3174663553719768,2.3256596617048606,2.333852968037745,2.3420462743706287,2.350239580703513,2.358432887036397,2.3666261933692807,2.3614717597021646,2.3563173260350485,2.3511628923679324,2.3460084587008163,2.3408540250337007,2.335699591366584,2.3305451576994685,2.325390724032353,2.3202362903652367,2.3150818566981206,2.293874653031004,2.2726674493638885,2.2514602456967725,2.2302530420296565,2.2090458383625404,2.1878386346954244,2.1666314310283084,2.1454242273611923,2.1242170236940767,2.1030098200269607,2.074629746359845,2.0462496726927286,2.017869599025613,1.9894895253584968,1.9611094516913807,1.9327293780242645,1.9043493043571484,1.8759692306900329,1.8475891570229166,1.8192090833558006
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CO2 FFI,Gt CO2/yr,37.150372263166304,37.067279735933575,36.98413030384316,36.90092396689504,36.989221703376046,37.07756596406947,37.16595674897532,37.2543940580936,37.342877891424294,37.255213113037584,37.16748879585144,37.07970493986588,36.9918615450809,36.903958611496506,36.73616493041978,36.56826372729332,36.400255002117106,36.23213875489116,36.06391498561547,35.92528157480321,35.78655846533129,35.64774565719972,35.50884315040851,35.369850944957655,35.51023051937748,35.65068786462294,35.79122298069403,35.931835867590735,36.07252652531309,36.12276759133804,36.17303226010744,36.223320531621304,36.273632405879624,36.3239678828824,36.43829627408722,36.55268648763172,36.66713852351585,36.78165238173966,36.89622806230311,36.87413238955123,36.85201696732899,36.829881795636425,36.8077268744735,36.78555220384024,36.76335778373664,36.74114361416268,36.718909695118384,36.69665602660375,36.674382608618764,36.55594674358536,36.43743394317896,36.318844207399565,36.200177536247175,36.08143392972179,35.96261338782342,35.84371591055205,35.724741497907694,35.60569014989034,35.4865618665,35.24006014283,34.99355841916,34.74705669549,34.50055497182,34.25405324815,34.00755152448,33.76104980081,33.514548077140006,33.268046353470005,33.021544629800005,32.61690990678,32.212275183760006,31.807640460740004,31.403005737720004,30.998371014700005,30.593736291680003,30.189101568660003,29.784466845640004,29.37983212262,28.975197399600003
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|N2O,Mt N2O/yr,12.60584537462892,12.626053667326081,12.645908976568215,12.66541130235532,12.686778079776895,12.707778318580868,12.728412018767239,12.748679180336005,12.768579803287164,12.765032816606123,12.761262575442773,12.757269079797105,12.753052329669122,12.748612325058826,12.77513646991081,12.801240701053908,12.826925018488115,12.852189422213437,12.877033912229873,12.949233652547234,13.02070739688033,13.091455145229164,13.16147689759374,13.230772653974052,13.287045794280097,13.342673002009525,13.397654277162344,13.451989619738546,13.505679029738133,13.507128357178148,13.508273240619687,13.509113680062747,13.509649675507324,13.509881226953421,13.483781698313214,13.457552887753515,13.431194795274319,13.40470742087563,13.378090764557445,13.340232436062118,13.302320893092311,13.264356135648027,13.226338163729263,13.188266977336019,13.150142576468301,13.111964961126102,13.073734131309426,13.035450087018274,12.99711282825264,12.938023491914901,12.879027652046606,12.820125308647748,12.761316461718327,12.70260111125834,12.6439792572678,12.585450899746691,12.527016038695022,12.468674674112794,12.410426806,12.37447963542,12.33853246484,12.30258529426,12.26663812368,12.230690953100002,12.194743782520002,12.15879661194,12.12284944136,12.08690227078,12.0509551002,12.008594690670002,11.96623428114,11.92387387161,11.88151346208,11.83915305255,11.79679264302,11.75443223349,11.71207182396,11.66971141443,11.6273510049
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|NH3,Mt NH3/yr,65.23205610376745,64.60782979957375,63.983603495380045,63.35937719118635,62.74472227559735,62.13006736000834,61.51541244441934,60.900757528830326,60.286102613241326,58.44051491934121,56.5949272254411,54.74933953154098,52.90375183764087,51.058164143740754,49.9097143381107,48.76126453248066,47.6128147268506,46.46436492122056,45.31591511559051,44.039679799373964,42.76344448315742,41.48720916694087,40.21097385072432,38.93473853450778,37.64893498717123,36.36313143983469,35.07732789249813,33.79152434516159,32.50572079782504,32.42573855302222,32.345756308219414,32.26577406341659,32.18579181861378,32.10580957381096,32.0297678699072,31.95372616600343,31.877684462099673,31.801642758195907,31.72560105429214,31.709008472221207,31.692415890150272,31.675823308079345,31.65923072600841,31.64263814393748,31.626045561866544,31.60945297979561,31.59286039772468,31.576267815653747,31.559675233582816,31.521541238429368,31.483407243275927,31.44527324812248,31.40713925296904,31.369005257815594,31.330871262662146,31.292737267508706,31.25460327235526,31.21646927720182,31.178335282048373,31.15537878957516,31.132422297101954,31.109465804628744,31.08650931215554,31.063552819682325,31.040596327209116,31.01763983473591,30.994683342262697,30.97172684978949,30.948770357316278,30.871697208412225,30.79462405950818,30.717550910604135,30.640477761700083,30.56340461279603,30.486331463891982,30.409258314987937,30.332185166083885,30.255112017179833,30.178038868275785
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|NOx,Mt NO2/yr,131.67823265564408,130.33406792622372,128.99404169822543,127.65815397164927,126.07984109613678,124.50660302391148,122.93843975497342,121.37535128932261,119.81733762695903,115.93979054445283,112.0762303494555,108.22665704196704,104.39107062198741,100.56947108951664,97.06671302780715,93.5767617916405,90.09961738101667,86.63527979593572,83.18374903639756,79.53370797390431,75.8972997179025,72.27452426839214,68.66538162537324,65.0698717888458,61.39724731445441,57.738613853869495,54.093971407091054,50.4633199741191,46.846659554953604,46.529796870132465,46.21382586942553,45.89874655283279,45.584558920354276,45.27126297198996,44.897468346713815,44.52481261063738,44.15329576376067,43.78291780608365,43.413678737606354,43.162073620045675,42.9111335220303,42.660858443560215,42.41124838463544,42.162303345255964,41.91402332542178,41.66640832513291,41.41945834438935,41.17317338319107,40.9275534415381,40.664172472869275,40.40153303187045,40.13963511854163,39.878478732882805,39.618063874894,39.358390544575194,39.09945874192639,38.8412684669476,38.5838197196388,38.32711250000001,38.25191300000001,38.17671350000001,38.10151400000001,38.026314500000005,37.951115,37.875915500000005,37.800716,37.7255165,37.650317,37.5751175,37.47513677,37.37515604,37.27517531,37.17519458,37.07521385,36.975233120000006,36.87525239000001,36.77527166000001,36.67529093000001,36.57531020000001
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|OC,Mt OC/yr,25.612810016566755,25.41318776941222,25.213271970070092,25.01306261854037,24.804822068341373,24.5962775179948,24.387428967500664,24.178276416858957,23.96881986606968,23.607829258077352,23.24633113459385,22.884325495619173,22.52181234115332,22.158791671196294,21.85833687048598,21.557459149639975,21.256158508658267,20.95443494754086,20.652288466287754,20.39558672182078,20.13852337030211,19.881098411731745,19.623311846109683,19.365163673435923,19.159454823068806,18.953454711623873,18.747163339101117,18.54058070550055,18.333706810822157,18.276405551432152,18.219012029825617,18.161526246002552,18.103948199962957,18.046277891706836,17.9919733980947,17.93758121892858,17.883101354208478,17.828533803934384,17.7738785681063,17.731733915629988,17.689518196051235,17.64723140937006,17.604873555586448,17.562444634700405,17.51994464671193,17.477373591621028,17.434731469427692,17.39201828013192,17.34923402373372,17.31322489855882,17.27715367796944,17.24102036196559,17.204824950547263,17.168567443714455,17.13224784146718,17.095866143805424,17.059422350729196,17.02291646223849,16.986348478333312,16.98584776850913,16.985332001256115,16.984801176574262,16.98425529446357,16.983694354924044,16.983118357955682,16.98252730355848,16.981921191732443,16.98130002247757,16.98066379579386,17.00629087615559,17.031936890462237,17.057601838713804,17.083285720910283,17.10898853705168,17.134710287137995,17.160450971169226,17.186210589145375,17.211989141066436,17.237786626932415
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|SF6,kt SF6/yr,10.289784241874804,10.571818562483683,10.853852883092564,11.135887203701444,10.874668853248181,10.613450502794917,10.352232152341658,10.091013801888396,9.829795451435134,9.56857773868047,9.307360025925805,9.046142313171144,8.78492460041648,8.523706887661815,8.262488324642355,8.001269761622895,7.740051198603434,7.4788326355839745,7.217614072564515,6.9563959346774515,6.69517779679039,6.433959658903327,6.172741521016266,5.911523383129202,5.650305882940737,5.389088382752272,5.127870882563806,4.866653382375341,4.605435882186875,4.3341665515867875,4.0628972209867,3.791627890386612,3.5203585597865246,3.249089229186437,2.9778198985863495,2.7065505679862616,2.435281237386174,2.1640119067860866,1.8927425761859993,1.890029381223769,1.8873161862615389,1.8846029912993087,1.8818897963370784,1.8791766013748483,1.876463406412618,1.873750211450388,1.8710370164881578,1.8683238215259275,1.8656106265636974,1.86182429114653,1.8580379557293625,1.8542516203121953,1.8504652848950276,1.8466789494778604,1.8428926140606927,1.8391062786435253,1.835319943226358,1.8315336078091904,1.8277472723920232,1.8033702869900272,1.7789933015880313,1.7546163161860353,1.7302393307840394,1.7058623453820434,1.6814853599800474,1.6571083745780515,1.6327313891760555,1.6083544037740596,1.5839774183720636,1.5736726341838003,1.563367849995537,1.5530630658072733,1.5427582816190097,1.5324534974307464,1.522148713242483,1.5118439290542196,1.501539144865956,1.4912343606776923,1.480929576489429
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|Sulfur,Mt SO2/yr,76.86122331762041,75.46495193293532,74.06747068520977,72.66877957444375,71.94681880838611,71.22422149900102,70.50098764628846,69.77711725024847,69.052610310881,66.79236635603485,64.53019039468376,62.2660824268277,60.00004245246668,57.73207047160071,55.453654777200086,53.17329990843221,50.8910058652971,48.60677264779475,46.32060025592516,44.06780967170417,41.81310959506385,39.55650002600419,37.29798096452519,35.037552410626844,32.878785752558414,30.718196455703044,28.555784520060726,26.391549945631464,24.225492732415265,24.030143348613922,23.83462200408069,23.63892869881555,23.44306343281852,23.247026206089593,23.043600614417,22.83999703569682,22.63621546992906,22.432255917113714,22.22811837725079,22.055316384441017,21.882362666257272,21.70925722269955,21.53600005376785,21.362591159462173,21.189030539782525,21.015318194728902,20.841454124301297,20.667438328499724,20.49327080732417,20.357681454150566,20.22197251707501,20.08614399609749,19.950195891218012,19.814128202436574,19.67794092975318,19.541634073167824,19.405207632680508,19.268661608291232,19.131996,19.02717391,18.92235182,18.81752973,18.71270764,18.60788555,18.50306346,18.39824137,18.29341928,18.18859719,18.0837751,17.95004399,17.81631288,17.68258177,17.54885066,17.41511955,17.28138844,17.14765733,17.01392622,16.88019511,16.746464
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|VOC,Mt VOC/yr,188.4080509682004,187.09834160357084,185.79283866797726,184.49154216141966,182.68635038073216,180.88793466364785,179.09629501016667,177.31143142028867,175.53334389401383,171.56589084703086,167.61646268389157,163.68505940459596,159.77168100914403,155.8763274975358,152.51864362265388,149.1762884426177,145.84926195742727,142.53756416708262,139.2411950715837,136.27291395294947,133.3183174443533,130.37740554579523,127.45017825727516,124.53663557879318,121.9222716616044,119.32007160923722,116.73003542169165,114.1521630989677,111.58645464106539,110.72038233226375,109.85736389304574,108.99739932341141,108.14048862336072,107.28663179289371,106.4229015907685,105.56229600208317,104.70481502683771,103.85045866503211,102.99922691666636,102.21609676359047,101.43573070750837,100.65812874842008,99.88329088632558,99.11121712122488,98.34190745311801,97.5753618820049,96.8115804078856,96.0505630307601,95.29230975062838,94.57802835279779,93.86627589207978,93.15705236847437,92.45035778198158,91.7461921326014,91.0445554203338,90.34544764517881,89.6488688071364,88.95481890620661,88.26329794238943,87.70929844163962,87.15703489145301,86.60650729182957,86.05771564276932,85.51065994427229,84.96534019633842,84.42175639896774,83.87990855216024,83.33979665591593,82.80142071023481,82.41298029013525,82.02537890822536,81.63861656450517,81.25269325897465,80.86760899163382,80.48336376248265,80.09995757152119,79.7173904187494,79.3356623041673,78.95477322777488
