Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|VOC,Mt VOC/yr,181.885940668048,180.3972983247026,178.90865598135719,177.4200136380118,175.93137129466638,174.442728951321,172.7372880743624,171.0318471974038,169.3264063204452,167.6209654434866,165.915524566528,165.3287555939884,164.7419866214488,164.1552176489092,163.5684486763696,162.98167970383,162.0026133128892,161.0235469219484,160.0444805310076,159.0654141400668,158.086347749126,156.9922268628016,155.8981059764772,154.8039850901528,153.7098642038284,152.615743317504,151.52902306415322,150.4423028108024,149.3555825574516,148.2688623041008,147.18214205075,146.0140241429788,144.8459062352076,143.67778832743642,142.5096704196652,141.341552511894,140.032688795738,138.723825079582,137.414961363426,136.10609764727,134.797233931114,133.28210217803138,131.7669704249488,130.2518386718662,128.7367069187836,127.221575165701,125.7064434126184,124.1913116595358,122.6761799064532,121.1610481533706,119.645916400288,118.5543515689391,117.4627867375902,116.3712219062413,115.2796570748924,114.18809224354351,113.0965274121946,112.0049625808457,110.9133977494968,109.8218329181479,108.730268086799,107.9132032902508,107.0961384937026,106.2790736971544,105.4620089006062,104.644944104058,103.8278793075098,103.0108145109616,102.1937497144134,101.37668491786519,100.559620121317,100.48163627560115,100.4036524298853,100.32566858416945,100.2476847384536,100.16970089273775,100.0917170470219,100.01373320130605,99.9357493555902,99.85776550987435,99.7797816641585
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|Sulfur,Mt SO2/yr,65.7751007939423,64.0605591322347,62.3460174705271,60.6314758088195,58.9169341471119,57.2023924854043,57.0959595932703,56.9895267011363,56.883093809002304,56.7766609168683,56.6702280247343,55.89475017192052,55.11927231910674,54.343794466292955,53.568316613479176,52.7928387606654,51.80054543050448,50.80825210034356,49.81595877018264,48.82366544002172,47.8313721098608,46.65100055010422,45.47062899034764,44.29025743059106,43.10988587083448,41.9295143110779,41.3153025582244,40.7010908053709,40.086879052517396,39.4726672996639,38.8584555468104,38.531466993103315,38.20447843939624,37.87748988568916,37.55050133198208,37.223512778275,37.12432223596246,37.02513169364992,36.92594115133738,36.82675060902484,36.7275600667123,36.50671169819773,36.28586332968316,36.065014961168586,35.84416659265402,35.62331822413945,35.40246985562488,35.181621487110306,34.96077311859574,34.73992475008117,34.5190763815666,34.2731420487539,34.0272077159412,33.7812733831285,33.5353390503158,33.2894047175031,33.0434703846904,32.7975360518777,32.551601719065,32.3056673862523,32.0597330534396,31.73079792279013,31.401862792140662,31.07292766149119,30.74399253084172,30.41505740019225,30.08612226954278,29.75718713889331,29.428252008243838,29.09931687759437,28.7703817469449,28.53030361198865,28.2902254770324,28.050147342076148,27.8100692071199,27.56999107216365,27.3299129372074,27.08983480225115,26.849756667294898,26.60967853233865,26.3696003973824
MESSAGEix-GLOBIOM 1.1-M-R12,Current Policies,World,Emissions|HFC-4310mee,kt HFC43-10/yr,0.922651114618191,0.9282932316175372,0.9339353486168834,0.9395774656162296,0.9452195826155758,0.950861699614922,0.9565038710849302,0.9621460425549384,0.9677882140249465,0.9734303854949548,0.979072556964963,0.9839083687183263,0.9887441804716898,0.9935799922250531,0.9984158039784166,1.00325161573178,1.008087481279002,1.012923346826224,1.017759212373446,1.022595077920668,1.02743094346789,1.031443307092488,1.035455670717086,1.039468034341684,1.0434803979662821,1.04749276159088,1.05150502351834,1.0555172854458,1.05952954737326,1.0635418093007198,1.06755407122818,1.071059189652146,1.074564308076112,1.0780694265000779,1.081574544924044,1.08507966334801,1.088584781771974,1.092089900195938,1.095595018619902,1.099100137043866,1.10260525546783,1.105361580786216,1.108117906104602,1.110874231422988,1.113630556741374,1.11638688205976,1.119143207378146,1.121899532696532,1.124655858014918,1.127412183333304,1.13016850865169,1.131855644895696,1.1335427811397019,1.135229917383708,1.136917053627714,1.13860418987172,1.140291326115726,1.141978462359732,1.143665598603738,1.145352734847744,1.14703987109175,1.147548979679353,1.148058088266956,1.148567196854559,1.149076305442162,1.149585414029765,1.150094522617368,1.150603631204971,1.151112739792574,1.151621848380177,1.15213095696778,1.151490334297157,1.150849711626534,1.1502090889559111,1.149568466285288,1.148927843614665,1.148287220944042,1.147646598273419,1.1470059756027962,1.1463653529321731,1.14572473026155
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|CO2 FFI,Mt CO2/yr,35361.94162744795,35780.69574280878,36199.4498581696,36618.20397353042,37036.958088891246,37455.71220425207,37754.99138073482,38054.27055721756,38353.54973370031,38652.82891018305,38952.1080866658,37493.8892904616,36035.67049425741,34577.451698053206,33119.232901849005,31661.01410564481,30662.228212917984,29663.442320191156,28664.65642746433,27665.870534737503,26667.08464201068,25825.11304217828,24983.141442345885,24141.169842513485,23299.19824268109,22457.22664284869,21704.014031783678,20950.801420718664,20197.58880965365,19444.376198588634,18691.16358752362,17958.649018033208,17226.134448542798,16493.619879052385,15761.105309561972,15028.59074007156,14419.493840336982,13810.396940602404,13201.300040867825,12592.203141133246,11983.10624139867,11430.404706164354,10877.703170930039,10325.001635695724,9772.300100461409,9219.598565227094,8666.89702999278,8114.195494758465,7561.49395952415,7008.792424289835,6456.09088905552,6334.059816017023,6212.028742978526,6089.997669940028,5967.9665969015305,5845.935523863033,5723.904450824536,5601.873377786039,5479.842304747541,5357.811231709044,5235.780158670546,5279.791027242434,5323.801895814322,5367.81276438621,5411.823632958098,5455.834501529986,5499.845370101873,5543.856238673761,5587.867107245649,5631.877975817537,5675.888844389425,5685.185722782542,5694.4826011756595,5703.779479568777,5713.076357961894,5722.373236355012,5731.670114748129,5740.966993141246,5750.263871534364,5759.560749927481,5768.857628320598
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-23,kt HFC23/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-143a,kt HFC143a/yr,54.57133924712292,56.56087944680932,58.55041964649571,60.539959846182114,62.52950004586851,64.5190402455549,67.83478046058961,71.15052067562432,74.46626089065902,77.78200110569372,81.09774132072843,78.038778844539,74.97981636834956,71.92085389216012,68.8618914159707,65.80292893978127,65.34312019462749,64.8833114494737,64.42350270431992,63.96369395916613,63.50388521401234,63.79586833460552,64.0878514551987,64.37983457579189,64.67181769638506,64.96380081697825,65.20161194571165,65.43942307444503,65.67723420317843,65.91504533191181,66.15285646064521,66.51382695823683,66.87479745582846,67.23576795342008,67.5967384510117,67.95770894860333,68.34963295077095,68.74155695293857,69.1334809551062,69.5254049572738,69.91732895944143,70.24561751682282,70.5739060742042,70.9021946315856,71.23048318896699,71.55877174634837,71.88706030372975,72.21534886111114,72.54363741849254,72.87192597587392,73.2002145332553,73.65358319980007,74.10695186634483,74.56032053288959,75.01368919943435,75.46705786597911,75.92042653252389,76.37379519906865,76.82716386561341,77.28053253215818,77.73390119870294,78.2132490971546,78.69259699560628,79.17194489405794,79.65129279250961,80.13064069096129,80.60998858941295,81.08933648786461,81.56868438631628,82.04803228476796,82.52738018321962,83.01667899683738,83.50597781045515,83.99527662407291,84.48457543769068,84.97387425130844,85.46317306492621,85.95247187854397,86.44177069216174,86.9310695057795,87.42036831939727
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|NH3,Mt NH3/yr,58.65245455868105,58.361160344532436,58.06986613038382,57.77857191623521,57.487277702086594,57.19598348793798,56.883090913420205,56.57019833890243,56.257305764384654,55.94441318986688,55.6315206153491,54.932264102579644,54.233007589810185,53.533751077040726,52.83449456427127,52.13523805150181,51.29001270226868,50.44478735303556,49.59956200380243,48.75433665456931,47.90911130533618,47.21993791286353,46.530764520390875,45.841591127918214,45.15241773544556,44.46324434297291,43.83189630486132,43.200548266749735,42.569200228638145,41.93785219052656,41.30650415241497,40.795944155136596,40.28538415785822,39.77482416057985,39.26426416330147,38.75370416602309,38.33320944822584,37.91271473042858,37.49222001263132,37.07172529483407,36.65123057703681,36.36507647577572,36.07892237451463,35.79276827325355,35.50661417199246,35.22046007073137,34.93430596947028,34.64815186820919,34.36199776694811,34.07584366568702,33.78968956442593,33.58902948098926,33.388369397552594,33.18770931411593,32.98704923067926,32.7863891472426,32.585729063805935,32.38506898036927,32.1844088969326,31.983748813495936,31.78308873005927,31.584147029184944,31.38520532831062,31.186263627436293,30.987321926561968,30.788380225687646,30.58943852481332,30.390496823938996,30.19155512306467,29.992613422190345,29.79367172131602,29.655389259851336,29.517106798386653,29.37882433692197,29.240541875457286,29.1022594139926,28.963976952527915,28.82569449106323,28.687412029598548,28.549129568133864,28.41084710666918
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|BC,Mt BC/yr,6.280856822611144,6.176064928948804,6.071273035286466,5.966481141624127,5.861689247961788,5.756897354299449,5.676347693195431,5.5957980320914125,5.515248370987395,5.434698709883377,5.354149048779359,5.253190749067444,5.152232449355528,5.051274149643612,4.950315849931696,4.849357550219781,4.755882067378452,4.662406584537122,4.568931101695792,4.475455618854462,4.381980136013133,4.295324867890363,4.2086695997675925,4.122014331644823,4.035359063522053,3.948703795399283,3.878062955045111,3.807422114690939,3.7367812743367663,3.6661404339825943,3.595499593628422,3.543383186013223,3.4912667783980242,3.439150370782825,3.3870339631676263,3.334917555552427,3.2844516237669685,3.23398569198151,3.183519760196051,3.1330538284105924,3.082587896625134,3.034348418162896,2.9861089397006584,2.9378694612384204,2.889629982776183,2.841390504313945,2.7931510258517074,2.7449115473894694,2.6966720689272314,2.648432590464994,2.600193112002756,2.554135249271392,2.508077386540028,2.4620195238086637,2.4159616610773,2.369903798345936,2.323845935614572,2.277788072883208,2.2317302101518437,2.1856723474204798,2.139614484689116,2.1080140390999,2.0764135935106847,2.044813147921469,2.013212702332253,1.9816122567430374,1.9500118111538218,1.918411365564606,1.8868109199753904,1.8552104743861746,1.823610028796959,1.8190220965636712,1.8144341643303834,1.8098462320970956,1.8052582998638078,1.80067036763052,1.7960824353972322,1.7914945031639444,1.7869065709306566,1.7823186386973688,1.777730706464081
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|N2O,kt N2O/yr,10461.49853898505,10484.718087423675,10507.937635862298,10531.157184300922,10554.376732739545,10577.59628117817,10586.021431220852,10594.446581263534,10602.871731306217,10611.296881348899,10619.72203139158,10559.77521931561,10499.82840723964,10439.88159516367,10379.9347830877,10319.98797101173,10253.209463287953,10186.430955564174,10119.652447840397,10052.873940116619,9986.095432392842,9908.915995876201,9831.73655935956,9754.557122842918,9677.377686326277,9600.198249809637,9509.963455606603,9419.72866140357,9329.493867200537,9239.259072997504,9149.02427879447,9072.694097895916,8996.36391699736,8920.033736098805,8843.703555200249,8767.373374301695,8684.110616144104,8600.847857986513,8517.585099828922,8434.322341671332,8351.059583513741,8297.73171609863,8244.403848683518,8191.075981268407,8137.748113853297,8084.420246438185,8031.092379023074,7977.764511607963,7924.436644192851,7871.108776777741,7817.780909362629,7771.257611272824,7724.734313183019,7678.211015093214,7631.6877170034095,7585.164418913604,7538.641120823799,7492.117822733994,7445.594524644189,7399.071226554384,7352.547928464579,7288.0398899291085,7223.531851393638,7159.023812858169,7094.515774322698,7030.007735787228,6965.499697251757,6900.991658716287,6836.4836201808175,6771.975581645347,6707.467543109877,6695.439428617465,6683.411314125054,6671.383199632643,6659.355085140231,6647.326970647819,6635.2988561554075,6623.270741662996,6611.2426271705845,6599.2145126781725,6587.186398185761
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|OC,Mt OC/yr,33.97046543437671,33.304825299475,32.639185164573284,31.97354502967157,31.307904894769855,30.64226475986814,30.042742104773613,29.443219449679084,28.843696794584556,28.244174139490028,27.6446514843955,27.126750121813586,26.608848759231677,26.090947396649764,25.573046034067854,25.05514467148594,24.600334425886803,24.145524180287666,23.690713934688524,23.235903689089387,22.78109344349025,22.42612718243304,22.071160921375828,21.71619466031862,21.36122839926141,21.0062621382042,20.690896612391853,20.375531086579507,20.060165560767164,19.744800034954817,19.42943450914247,19.158554836075876,18.88767516300928,18.61679548994268,18.345915816876087,18.07503614380949,17.829135372439676,17.583234601069858,17.337333829700043,17.091433058330225,16.84553228696041,16.65348482556284,16.46143736416527,16.2693899027677,16.07734244137013,15.88529497997256,15.69324751857499,15.50120005717742,15.30915259577985,15.11710513438228,14.92505767298471,14.706296561098997,14.487535449213283,14.268774337327569,14.050013225441855,13.83125211355614,13.612491001670428,13.393729889784712,13.174968777898998,12.956207666013285,12.73744655412757,12.553664912256792,12.369883270386012,12.186101628515233,12.002319986644455,11.818538344773675,11.634756702902896,11.450975061032118,11.26719341916134,11.083411777290559,10.89963013541978,10.84283944708292,10.786048758746059,10.729258070409196,10.672467382072336,10.615676693735475,10.558886005398614,10.502095317061753,10.445304628724891,10.38851394038803,10.33172325205117
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-32,kt HFC32/yr,75.09762688984543,76.7860906123032,78.47455433476097,80.16301805721875,81.85148177967652,83.53994550213429,86.419140736772,89.2983359714097,92.1775312060474,95.05672644068511,97.93592167532282,80.17234874462957,62.408775813936316,44.645202883243066,26.881629952549815,9.11805702185656,8.826002274104887,8.533947526353217,8.241892778601546,7.9498380308498735,7.657783283098202,7.119405212741237,6.581027142384271,6.042649072027306,5.5042710016703404,4.965892931313375,4.0862847139466405,3.2066764965799055,2.3270682792131705,1.447460061846436,0.5678518444797012,0.5914695429036667,0.6150872413276323,0.6387049397515978,0.6623226381755632,0.6859403365995288,0.6571104777066006,0.6282806188136724,0.5994507599207441,0.5706209010278158,0.5417910421348876,0.5023270577261645,0.4628630733174413,0.42339908890871814,0.383935104499995,0.34447112009127184,0.30500713568254867,0.26554315127382555,0.22607916686510238,0.1866151824563792,0.1471511980476561,0.1471469837332014,0.14714276941874668,0.14713855510429194,0.14713434078983723,0.1471301264753825,0.1471259121609278,0.14712169784647308,0.14711748353201834,0.14711326921756362,0.1471090549031089,0.1555464364997457,0.16398381809638246,0.17242119969301925,0.18085858128965604,0.1892959628862928,0.1977333444829296,0.20617072607956638,0.21460810767620314,0.2230454892728399,0.2314828708694767,0.24261785051978113,0.2537528301700856,0.26488780982039006,0.2760227894706945,0.28715776912099894,0.2982927487713034,0.3094277284216079,0.32056270807191234,0.33169768772221675,0.3428326673725212
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|NOx,Mt NO2/yr,101.6238389855702,101.25208512281333,100.88033126005645,100.50857739729959,100.13682353454271,99.76506967178584,99.2360825110706,98.70709535035537,98.17810818964014,97.64912102892491,97.12013386820968,93.99180898822281,90.86348410823595,87.73515922824909,84.60683434826223,81.47850946827536,79.48951866302181,77.50052785776826,75.5115370525147,73.52254624726115,71.5335554420076,70.21427159768304,68.89498775335849,67.57570390903393,66.25642006470939,64.93713622038483,64.09539387187445,63.253651523364084,62.41190917485371,61.57016682634334,60.72842447783297,60.29983455079097,59.87124462374898,59.44265469670698,59.01406476966499,58.58547484262299,58.34110829982236,58.096741757021725,57.85237521422109,57.60800867142046,57.36364212861982,57.224094002473464,57.084545876327105,56.94499775018074,56.80544962403438,56.66590149788802,56.52635337174166,56.386805245595305,56.24725711944894,56.10770899330258,55.96816086715622,55.85771260024317,55.74726433333012,55.63681606641707,55.526367799504015,55.41591953259096,55.305471265677916,55.19502299876486,55.08457473185181,54.97412646493876,54.86367819802571,54.63820866897562,54.41273913992554,54.187269610875454,53.96180008182537,53.736330552775286,53.5108610237252,53.28539149467512,53.05992196562503,52.83445243657495,52.60898290752486,52.334433089704916,52.05988327188497,51.785333454065025,51.51078363624508,51.236233818425134,50.96168400060518,50.687134182785236,50.41258436496529,50.138034547145345,49.8634847293254
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-134a,kt HFC134a/yr,211.4964545376069,212.58441505073,213.67237556385314,214.76033607697624,215.84829659009938,216.9362571032225,216.49415162030058,216.05204613737868,215.6099406544568,215.1678351715349,214.725729688613,210.88877241187416,207.0518151351353,203.2148578583965,199.37790058165766,195.5409433049188,192.5758045432255,189.6106657815322,186.6455270198389,183.6803882581456,180.7152494964523,180.59315861216314,180.471067727874,180.3489768435848,180.22688595929566,180.1047950750065,180.06840320922768,180.03201134344886,179.99561947767006,179.95922761189124,179.9228357461124,180.58058657504702,181.23833740398163,181.89608823291627,182.55383906185088,183.2115898907855,184.04365709709694,184.8757243034084,185.7077915097198,186.53985871603126,187.3719259223427,188.10896194255236,188.84599796276203,189.5830339829717,190.32007000318134,191.057106023391,191.79414204360066,192.53117806381033,193.26821408401997,194.00525010422962,194.7422861244393,195.7009395515197,196.6595929786001,197.61824640568048,198.5768998327609,199.5355532598413,200.4942066869217,201.4528601140021,202.41151354108248,203.3701669681629,204.3288203952433,205.25392448810626,206.17902858096923,207.10413267383217,208.02923676669513,208.9543408595581,209.87944495242107,210.80454904528403,211.72965313814697,212.65475723100994,213.5798613238729,214.36868433495675,215.15750734604063,215.94633035712448,216.73515336820836,217.5239763792922,218.31279939037606,219.10162240145993,219.89044541254378,220.67926842362766,221.4680914347115
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|SF6,kt SF6/yr,8.11194187698991,7.727909983538489,7.343878090087068,6.959846196635647,6.5758143031842256,6.191782409732805,6.477973730742019,6.764165051751234,7.050356372760448,7.3365476937696625,7.622739014778877,6.738361105153665,5.853983195528452,4.969605285903239,4.085227376278027,3.200849466652814,3.19334404898705,3.185838631321286,3.178333213655522,3.1708277959897577,3.163322378323994,3.155927934790338,3.1485334912566825,3.1411390477230263,3.1337446041893706,3.126350160655715,3.0667055336720934,3.007060906688472,2.947416279704851,2.8877716527212294,2.828127025737608,2.784133026570046,2.7401390274024844,2.6961450282349224,2.652151029067361,2.608157029899799,2.5521096352372616,2.4960622405747244,2.4400148459121866,2.3839674512496494,2.327920056587112,2.2906384086181757,2.2533567606492397,2.2160751126803033,2.1787934647113674,2.141511816742431,2.104230168773495,2.0669485208045586,2.0296668728356226,1.9923852248666862,1.95510357689775,1.90691267943724,1.8587217819767299,1.8105308845162198,1.7623399870557097,1.7141490895951996,1.6659581921346893,1.6177672946741792,1.5695763972136691,1.521385499753159,1.473194602292649,1.4339329159623793,1.3946712296321095,1.3554095433018398,1.31614785697157,1.2768861706413004,1.2376244843110307,1.1983627979807612,1.1591011116504915,1.1198394253202217,1.080577738989952,1.0540481336504401,1.0275185283109283,1.0009889229714164,0.9744593176319045,0.9479297122923926,0.9214001069528808,0.8948705016133688,0.8683408962738569,0.841811290934345,0.8152816855948332
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-245fa,kt HFC245fa/yr,19.45629417357964,20.06060496738703,20.664915761194415,21.269226555001804,21.87353734880919,22.47784814261658,23.10985241102967,23.741856679442762,24.373860947855857,25.005865216268948,25.63786948468204,25.47287873160654,25.307887978531035,25.142897225455535,24.97790647238003,24.81291571930453,25.054944640703727,25.296973562102927,25.539002483502124,25.781031404901324,26.02306032630052,26.14472332126765,26.266386316234783,26.388049311201918,26.50971230616905,26.63137530113618,26.767526729566562,26.903678157996943,27.039829586427327,27.175981014857708,27.31213244328809,27.448131028957672,27.58412961462726,27.72012820029684,27.856126785966428,27.99212537163601,28.16424675108015,28.336368130524285,28.508489509968424,28.68061088941256,28.8527322688567,29.022731751831344,29.19273123480599,29.362730717780636,29.53273020075528,29.702729683729928,29.872729166704577,30.042728649679223,30.21272813265387,30.382727615628514,30.55272709860316,30.75253936517926,30.952351631755363,31.152163898331466,31.351976164907565,31.551788431483665,31.751600698059768,31.95141296463587,32.15122523121197,32.35103749778807,32.55084976436417,32.70135419660959,32.85185862885501,33.00236306110043,33.15286749334585,33.30337192559128,33.4538763578367,33.60438079008212,33.75488522232754,33.90538965457296,34.05589408681838,34.15893417898485,34.26197427115132,34.36501436331778,34.46805445548426,34.57109454765073,34.6741346398172,34.77717473198366,34.88021482415014,34.98325491631661,35.08629500848308
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|CO2 AFOLU,Mt CO2/yr,6107.381200000001,5886.559745134187,5665.738290268374,5444.9168354025605,5224.095380536747,5003.273925670934,4792.062306247805,4580.850686824677,4369.639067401548,4158.42744797842,3947.215828555292,3630.151622324094,3313.087416092897,2996.0232098616993,2678.9590036305017,2361.894797399304,2064.890437490778,1767.8860775822513,1470.881717673725,1173.8773577651987,876.8729978566723,634.2620692261867,391.6511405957009,149.04021196521512,-93.57071666527054,-336.1816452957561,-562.8338269424178,-789.4860085890796,-1016.1381902357413,-1242.7903718824032,-1469.442553529065,-1670.958573191493,-1872.474592853921,-2073.990612516349,-2275.506632178777,-2477.022651841205,-2662.718357857733,-2848.414063874261,-3034.109769890789,-3219.8054759073166,-3405.501181923845,-3536.1117823486143,-3666.7223827733837,-3797.332983198153,-3927.9435836229222,-4058.5541840476917,-4189.164784472461,-4319.775384897231,-4450.385985322,-4580.99658574677,-4711.607186171539,-4769.102287761768,-4826.597389351998,-4884.0924909422265,-4941.587592532455,-4999.082694122684,-5056.577795712914,-5114.072897303143,-5171.567998893372,-5229.063100483601,-5286.55820207383,-5328.610867796054,-5370.663533518277,-5412.716199240502,-5454.768864962725,-5496.821530684949,-5538.874196407172,-5580.926862129396,-5622.97952785162,-5665.032193573844,-5707.084859296067,-5715.030654248409,-5722.976449200751,-5730.922244153093,-5738.868039105434,-5746.813834057775,-5754.759629010117,-5762.7054239624595,-5770.651218914801,-5778.597013867142,-5786.542808819484
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|CH4,Mt CH4/yr,331.4385271035301,330.55685789396495,329.6751886843998,328.79351947483474,327.9118502652696,327.0301810557045,326.30508621083595,325.5799913659675,324.85489652109896,324.1298016762305,323.404706831362,314.2266994518063,305.0486920722507,295.8706846926951,286.6926773131394,277.5146699335838,271.48127716393356,265.4478843942833,259.41449162463306,253.38109885498284,247.3477060853326,241.05703685166088,234.7663676179892,228.4756983843175,222.18502915064582,215.8943599169741,210.7106683007882,205.52697668460226,200.34328506841635,195.1595934522304,189.9759018360445,185.00972714971346,180.0435524633824,175.0773777770514,170.11120309072035,165.1450284043893,161.37795774174546,157.61088707910162,153.8438164164578,150.07674575381395,146.3096750911701,144.974938962437,143.6402028337039,142.3054667049708,140.9707305762377,139.6359944475046,138.3012583187715,136.9665221900384,135.6317860613053,134.2970499325722,132.9623138038391,132.0555968188368,131.14887983383448,130.2421628488322,129.3354458638299,128.4287288788276,127.5220118938253,126.615294908823,125.7085779238207,124.80186093881841,123.8951439538161,122.97514370147996,122.05514344914384,121.13514319680772,120.21514294447158,119.29514269213544,118.37514243979932,117.4551421874632,116.53514193512706,115.61514168279092,114.6951414304548,114.04587435706505,113.3966072836753,112.74734021028554,112.09807313689579,111.44880606350605,110.7995389901163,110.15027191672655,109.5010048433368,108.85173776994705,108.2024706965573
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|CO,Mt CO/yr,835.4826067041971,826.3172398851993,817.1518730662015,807.9865062472037,798.8211394282058,789.655772609208,779.5147502934394,769.3737279776708,759.2327056619023,749.0916833461337,738.950661030365,725.8472980797857,712.7439351292062,699.6405721786268,686.5372092280473,673.433846277468,659.9564014103398,646.4789565432117,633.0015116760835,619.5240668089554,606.0466219418272,593.8236449391596,581.6006679364922,569.3776909338246,557.1547139311572,544.9317369284896,535.0344762157047,525.1372155029198,515.2399547901349,505.34269407734996,495.4454333645651,487.4435873389167,479.4417413132684,471.43989528762,463.4380492619717,455.4362032363233,447.9429524371972,440.44970163807113,432.9564508389451,425.463200039819,417.9699492406929,412.2908551414545,406.611761042216,400.9326669429776,395.25357284373916,389.5744787445007,383.89538464526225,378.2162905460238,372.5371964467854,366.85810234754695,361.1790082483085,355.5992800448693,350.01955184143014,344.43982363799097,338.8600954345518,333.28036723111256,327.70063902767345,322.1209108242342,316.54118262079504,310.96145441735587,305.3817262139167,301.3752130351662,297.36869985641573,293.3621866776653,289.3556734989148,285.34916032016434,281.34264714141386,277.3361339626634,273.32962078391296,269.3231076051625,265.316594426412,263.40149374863597,261.48639307085995,259.5712923930839,257.6561917153079,255.74109103753185,253.82599035975582,251.9108896819798,249.99578900420374,248.08068832642772,246.1655876486517
MESSAGEix-GLOBIOM 1.1-M-R12,Delayed transition,World,Emissions|HFC-125,kt HFC125/yr,123.4421071145343,126.89397515610898,130.34584319768365,133.79771123925832,137.24957928083302,140.7014473224077,146.73886428067388,152.77628123894004,158.81369819720624,164.8511151554724,170.8885321137386,152.74581566897817,134.60309922421771,116.46038277945729,98.31766633469687,80.17494988993643,79.16478366655372,78.15461744317099,77.14445121978828,76.13428499640555,75.12411877302284,74.84133378871708,74.55854880441132,74.27576382010557,73.9929788357998,73.71019385149404,73.03969439196366,72.36919493243329,71.69869547290291,71.02819601337254,70.35769655384216,70.67813315995157,70.99856976606097,71.31900637217038,71.63944297827977,71.95987958438918,72.26488434326234,72.56988910213548,72.87489386100863,73.17989861988177,73.48490337875492,73.71422274538648,73.94354211201804,74.17286147864958,74.40218084528114,74.6315002119127,74.86081957854425,75.09013894517581,75.31945831180735,75.54877767843891,75.77809704507047,76.15374919874519,76.52940135241991,76.90505350609463,77.28070565976935,77.65635781344406,78.03200996711878,78.4076621207935,78.78331427446822,79.15896642814295,79.53461858181767,79.93024232328844,80.32586606475921,80.72148980622998,81.11711354770075,81.51273728917153,81.90836103064228,82.30398477211305,82.69960851358383,83.0952322550546,83.49085599652537,83.89136172601582,84.29186745550625,84.6923731849967,85.09287891448714,85.49338464397758,85.89389037346803,86.29439610295847,86.69490183244892,87.09540756193935,87.4959132914298
